Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
51,wholesale,LinkedIn,2302033625,2e Assistent Filiaalmanager winkel,pWuWrb3HQFGYV7sxWl1LAg==,Nederland Vacature Groep,"Zwolle, Overijssel, Netherlands",['Human Resources'],"Euro Shoe Group, een klinkende naam in de dynamische wereld van fashion Met onze bekende keten Bristol zijn we een belangrijke speler op de retailmarkt in de BeneluxAl meer dan 50 jaar verrast Euro Shoe Group jong en oud en klein en groot met budgetvriendelijke modeOnze winkels staan garant voor onvervalste winkelfun voor de hele familie mt een knipoog je wandelt gegarandeerd naar buiten met een big smile n een zak vol betaalbare schoenen, toffe kleding, knappe lederwaren en leuke accessoires Als het op klantvriendelijke service aankomt, houden we ons muiltje niet Je bent een klantgerichte, enthousiaste collega met gevoel voor commercie en vooral passie voor de detailhandel Je hebt een relevante mboopleiding, enige jaren ervaring en je wilt een volgende stap zetten in je carrire De klant staat centraal en als geen ander weet jij het ultieme Customer Delight gevoel perfect te realiseren Als 2e Assistent filiaalmanager ben je op de vloer en heb je elke dag te maken met alle commercile n financile uitdagingen van jouw filiaal waarvoor jij medeverantwoordelijkheid draagt Je bent resultaatgericht, initiatiefrijk en in staat om de filiaalleiding gedurende dagdelen waar te nemenBristol is een platte organisatie met een nononsense cultuur en een uniek marketingconcept Een innovatief familiebedrijf welke zich kenmerkt door haar klantgericht handelen, veranderbereidheid, open communicatie n een sterke teamgeest Kortom een perfecte werksfeerWij zien jouw schriftelijke sollicitatie, voorzien van curriculum vitae, met belangstelling tegemoet Je kan solliciteren via onderstaand formulierEen integriteitscontrole via het waarschuwingsregister van de stichting Fraude Aanpak Detailhandel is onderdeel van de Nederlandse sollicitatieprocedure",Full-time,https://www.linkedin.com/jobs/view/externalApply/2302033625?url=https%3A%2F%2Fnederlandvacature%2Enl%2Fvacature%2F2e-assistent-filiaalmanager-winkel-in-zwolle%2F252077%2F%3Futm_source%3Dxmlfeed_linkedin%26utm_medium%3Dwebsite%26utm_campaign%3D41508&urlHash=Pm8I&refId=1e813fd7-c0d4-4775-acce-c3fb9b4bd72c&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/2e-assistent-filiaalmanager-winkel-at-nederland-vacature-groep-2302033625?refId=1e813fd7-c0d4-4775-acce-c3fb9b4bd72c&position=1&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,21/10/2020,24/11/2020
52,wholesale,LinkedIn,2305600692,2e Assistent Filiaalmanager winkel | 12 tot 32 uur,LL9pwaHsQv6+kBXycJaPcg==,Nederland Vacature Groep,"Utrecht, Utrecht, Netherlands",['Human Resources'],"Euro Shoe Group, een klinkende naam in de dynamische wereld van fashion Met onze bekende keten Bristol zijn we een belangrijke speler op de retailmarkt in de BeneluxAl meer dan 50 jaar verrast Euro Shoe Group jong en oud en klein en groot met budgetvriendelijke modeOnze winkels staan garant voor onvervalste winkelfun voor de hele familie mt een knipoog je wandelt gegarandeerd naar buiten met een big smile n een zak vol betaalbare schoenen, toffe kleding, knappe lederwaren en leuke accessoires Als het op klantvriendelijke service aankomt, houden we ons muiltje niet Je bent een klantgerichte, enthousiaste collega met gevoel voor commercie en vooral passie voor de detailhandel Je hebt een relevante mboopleiding, enige jaren ervaring en je wilt een volgende stap zetten in je carrire De klant staat centraal en als geen ander weet jij het ultieme Customer Delight gevoel perfect te realiseren Als 2e Assistent filiaalmanager ben je op de vloer en heb je elke dag te maken met alle commercile n financile uitdagingen van jouw filiaal waarvoor jij medeverantwoordelijkheid draagt Je bent resultaatgericht, initiatiefrijk en in staat om de filiaalleiding gedurende dagdelen waar te nemenBristol is een platte organisatie met een nononsense cultuur en een uniek marketingconcept Een innovatief familiebedrijf welke zich kenmerkt door haar klantgericht handelen, veranderbereidheid, open communicatie n een sterke teamgeest Kortom een perfecte werksfeerWij zien jouw schriftelijke sollicitatie, voorzien van curriculum vitae, met belangstelling tegemoet Je kan solliciteren via onderstaand formulierEen integriteitscontrole via het waarschuwingsregister van de stichting Fraude Aanpak Detailhandel is onderdeel van de Nederlandse sollicitatieprocedure",Full-time,https://www.linkedin.com/jobs/view/externalApply/2305600692?url=https%3A%2F%2Fnederlandvacature%2Enl%2Fvacature%2F2e-assistent-filiaalmanager-winkel-12-tot-32-uur-in-heerlen-homerusplein%2F250783%2F%3Futm_source%3Dxmlfeed_linkedin%26utm_medium%3Dwebsite%26utm_campaign%3D41508&urlHash=uy3J&refId=1e813fd7-c0d4-4775-acce-c3fb9b4bd72c&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/2e-assistent-filiaalmanager-winkel-12-tot-32-uur-at-nederland-vacature-groep-2305600692?refId=1e813fd7-c0d4-4775-acce-c3fb9b4bd72c&position=2&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,21/10/2020,24/11/2020
53,wholesale,LinkedIn,2302039114,2e Assistent Filiaalmanager winkel,LLKMUudBQgqNt/ojgPNn3Q==,Nederland Vacature Groep,"Hoogeveen, Drenthe, Netherlands",['Human Resources'],"Euro Shoe Group, een klinkende naam in de dynamische wereld van fashion Met onze bekende keten Bristol zijn we een belangrijke speler op de retailmarkt in de BeneluxAl meer dan 50 jaar verrast Euro Shoe Group jong en oud en klein en groot met budgetvriendelijke modeOnze winkels staan garant voor onvervalste winkelfun voor de hele familie mt een knipoog je wandelt gegarandeerd naar buiten met een big smile n een zak vol betaalbare schoenen, toffe kleding, knappe lederwaren en leuke accessoires Als het op klantvriendelijke service aankomt, houden we ons muiltje niet Je bent een klantgerichte, enthousiaste collega met gevoel voor commercie en vooral passie voor de detailhandel Je hebt een relevante mboopleiding, enige jaren ervaring en je wilt een volgende stap zetten in je carrire De klant staat centraal en als geen ander weet jij het ultieme Customer Delight gevoel perfect te realiseren Als 2e Assistent filiaalmanager ben je op de vloer en heb je elke dag te maken met alle commercile n financile uitdagingen van jouw filiaal waarvoor jij medeverantwoordelijkheid draagt Je bent resultaatgericht, initiatiefrijk en in staat om de filiaalleiding gedurende dagdelen waar te nemenBristol is een platte organisatie met een nononsense cultuur en een uniek marketingconcept Een innovatief familiebedrijf welke zich kenmerkt door haar klantgericht handelen, veranderbereidheid, open communicatie n een sterke teamgeest Kortom een perfecte werksfeerWij zien jouw schriftelijke sollicitatie, voorzien van curriculum vitae, met belangstelling tegemoet Je kan solliciteren via onderstaand formulierEen integriteitscontrole via het waarschuwingsregister van de stichting Fraude Aanpak Detailhandel is onderdeel van de Nederlandse sollicitatieprocedure",Full-time,https://www.linkedin.com/jobs/view/externalApply/2302039114?url=https%3A%2F%2Fnederlandvacature%2Enl%2Fvacature%2F2e-assistent-filiaalmanager-winkel-in-hoogeveen%2F251957%2F%3Futm_source%3Dxmlfeed_linkedin%26utm_medium%3Dwebsite%26utm_campaign%3D41508&urlHash=TFpl&refId=1e813fd7-c0d4-4775-acce-c3fb9b4bd72c&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/2e-assistent-filiaalmanager-winkel-at-nederland-vacature-groep-2302039114?refId=1e813fd7-c0d4-4775-acce-c3fb9b4bd72c&position=3&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,21/10/2020,24/11/2020
54,wholesale,LinkedIn,2261161647,2e Assistent Filiaalmanager Winkel | 12 tot 32 uur,QgBw1SobQlGf3EcAAXu2KA==,Nederland Vacature Groep,"Doetinchem, Gelderland, Netherlands",['Human Resources'],"Euro Shoe Group, een klinkende naam in de dynamische wereld van fashion Met onze bekende keten Bristol zijn we een belangrijke speler op de retailmarkt in de BeneluxAl meer dan 50 jaar verrast Euro Shoe Group jong en oud en klein en groot met budgetvriendelijke modeOnze winkels staan garant voor onvervalste winkelfun voor de hele familie mt een knipoog je wandelt gegarandeerd naar buiten met een big smile n een zak vol betaalbare schoenen, toffe kleding, knappe lederwaren en leuke accessoires Als het op klantvriendelijke service aankomt, houden we ons muiltje niet Je bent een klantgerichte, enthousiaste collega met gevoel voor commercie en vooral passie voor de detailhandel Je hebt een relevante mboopleiding, enige jaren ervaring en je wilt een volgende stap zetten in je carrire De klant staat centraal en als geen ander weet jij het ultieme Customer Delight gevoel perfect te realiseren Als 2e Assistent filiaalmanager ben je op de vloer en heb je elke dag te maken met alle commercile n financile uitdagingen van jouw filiaal waarvoor jij medeverantwoordelijkheid draagt Je bent resultaatgericht, initiatiefrijk en in staat om de filiaalleiding gedurende dagdelen waar te nemenBristol is een platte organisatie met een nononsense cultuur en een uniek marketingconcept Een innovatief familiebedrijf welke zich kenmerkt door haar klantgericht handelen, veranderbereidheid, open communicatie n een sterke teamgeest Kortom een perfecte werksfeerWij zien jouw schriftelijke sollicitatie, voorzien van curriculum vitae, met belangstelling tegemoet Je kan solliciteren via onderstaand formulierEen integriteitscontrole via het waarschuwingsregister van de stichting Fraude Aanpak Detailhandel is onderdeel van de Nederlandse sollicitatieprocedureVoor meer informatie bekijk onze bedrijfspagina klik op ons logo bovenaan de vacatureSolliciteer direct",Full-time,https://www.linkedin.com/jobs/view/externalApply/2261161647?url=https%3A%2F%2Fnederlandvacature%2Enl%2Fvacature%2F2e-assistent-filiaalmanager-winkel-12-tot-32-uur-in-doetinchem%2F248014%2F%3Futm_source%3Dxmlfeed_linkedin%26utm_medium%3Dwebsite%26utm_campaign%3D41508&urlHash=yoVP&refId=1e813fd7-c0d4-4775-acce-c3fb9b4bd72c&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/2e-assistent-filiaalmanager-winkel-12-tot-32-uur-at-nederland-vacature-groep-2261161647?refId=1e813fd7-c0d4-4775-acce-c3fb9b4bd72c&position=4&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,21/10/2020,24/11/2020
55,wholesale,LinkedIn,2274942391,2e Assistent Filiaalmanager winkel,t2Irm92ZQW6oM/RHe5lz8g==,Nederland Vacature Groep,"Assen, Drenthe, Netherlands",['Human Resources'],"Euro Shoe Group, een klinkende naam in de dynamische wereld van fashion Met onze bekende keten Bristol zijn we een belangrijke speler op de retailmarkt in de BeneluxAl meer dan 50 jaar verrast Euro Shoe Group jong en oud en klein en groot met budgetvriendelijke modeOnze winkels staan garant voor onvervalste winkelfun voor de hele familie mt een knipoog je wandelt gegarandeerd naar buiten met een big smile n een zak vol betaalbare schoenen, toffe kleding, knappe lederwaren en leuke accessoires Als het op klantvriendelijke service aankomt, houden we ons muiltje niet Je bent een klantgerichte, enthousiaste collega met gevoel voor commercie en vooral passie voor de detailhandel Je hebt een relevante mboopleiding, enige jaren ervaring en je wilt een volgende stap zetten in je carrire De klant staat centraal en als geen ander weet jij het ultieme Customer Delight gevoel perfect te realiseren Als 2e Assistent filiaalmanager ben je op de vloer en heb je elke dag te maken met alle commercile n financile uitdagingen van jouw filiaal waarvoor jij medeverantwoordelijkheid draagt Je bent resultaatgericht, initiatiefrijk en in staat om de filiaalleiding gedurende dagdelen waar te nemenBristol is een platte organisatie met een nononsense cultuur en een uniek marketingconcept Een innovatief familiebedrijf welke zich kenmerkt door haar klantgericht handelen, veranderbereidheid, open communicatie n een sterke teamgeest Kortom een perfecte werksfeerWij zien jouw schriftelijke sollicitatie, voorzien van curriculum vitae, met belangstelling tegemoet Je kan solliciteren via onderstaand formulierEen integriteitscontrole via het waarschuwingsregister van de stichting Fraude Aanpak Detailhandel is onderdeel van de Nederlandse sollicitatieprocedure",Full-time,https://www.linkedin.com/jobs/view/externalApply/2274942391?url=https%3A%2F%2Fnederlandvacature%2Enl%2Fvacature%2F2e-assistent-filiaalmanager-winkel-in-assen%2F251311%2F%3Futm_source%3Dxmlfeed_linkedin%26utm_medium%3Dwebsite%26utm_campaign%3D41508&urlHash=T99n&refId=1e813fd7-c0d4-4775-acce-c3fb9b4bd72c&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/2e-assistent-filiaalmanager-winkel-at-nederland-vacature-groep-2274942391?refId=1e813fd7-c0d4-4775-acce-c3fb9b4bd72c&position=5&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,21/10/2020,24/11/2020
56,wholesale,LinkedIn,2319889856,2e Assistent Filiaalmanager Winkel,Z/MZObSlStyLBPN73akdNw==,Nederland Vacature Groep,"Dedemsvaart, Overijssel, Netherlands",['Human Resources'],"Euro Shoe Group, een klinkende naam in de dynamische wereld van fashion Met onze bekende keten Bristol zijn we een belangrijke speler op de retailmarkt in de BeneluxAl meer dan 50 jaar verrast Euro Shoe Group jong en oud en klein en groot met budgetvriendelijke modeOnze winkels staan garant voor onvervalste winkelfun voor de hele familie mt een knipoog je wandelt gegarandeerd naar buiten met een big smile n een zak vol betaalbare schoenen, toffe kleding, knappe lederwaren en leuke accessoires Als het op klantvriendelijke service aankomt, houden we ons muiltje niet Je bent een klantgerichte, enthousiaste collega met gevoel voor commercie en vooral passie voor de detailhandel Je hebt een relevante mboopleiding, enige jaren ervaring en je wilt een volgende stap zetten in je carrire De klant staat centraal en als geen ander weet jij het ultieme Customer Delight gevoel perfect te realiseren Als 2e Assistent filiaalmanager ben je op de vloer en heb je elke dag te maken met alle commercile n financile uitdagingen van jouw filiaal waarvoor jij medeverantwoordelijkheid draagt Je bent resultaatgericht, initiatiefrijk en in staat om de filiaalleiding gedurende dagdelen waar te nemenBristol is een platte organisatie met een nononsense cultuur en een uniek marketingconcept Een innovatief familiebedrijf welke zich kenmerkt door haar klantgericht handelen, veranderbereidheid, open communicatie n een sterke teamgeest Kortom een perfecte werksfeerWij zien jouw schriftelijke sollicitatie, voorzien van curriculum vitae, met belangstelling tegemoet Je kan solliciteren via onderstaand formulierEen integriteitscontrole via het waarschuwingsregister van de stichting Fraude Aanpak Detailhandel is onderdeel van de Nederlandse sollicitatieprocedureVoor meer informatie bekijk onze bedrijfspagina klik op ons logo bovenaan de vacatureSolliciteer direct",Full-time,https://www.linkedin.com/jobs/view/externalApply/2319889856?url=https%3A%2F%2Fnederlandvacature%2Enl%2Fvacature%2F2e-assistent-filiaalmanager-winkel-in-dedemsvaart%2F252700%2F%3Futm_source%3Dxmlfeed_linkedin%26utm_medium%3Dwebsite%26utm_campaign%3D41508&urlHash=bqoc&refId=1e813fd7-c0d4-4775-acce-c3fb9b4bd72c&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/2e-assistent-filiaalmanager-winkel-at-nederland-vacature-groep-2319889856?refId=1e813fd7-c0d4-4775-acce-c3fb9b4bd72c&position=6&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,21/10/2020,24/11/2020
57,wholesale,LinkedIn,2274940752,2e Assistent Filiaalmanager winkel,u7o7yDQbTXmVWMPg/nkZzA==,Nederland Vacature Groep,"Heerlen, Limburg, Netherlands",['Human Resources'],"Euro Shoe Group, een klinkende naam in de dynamische wereld van fashion Met onze bekende keten Bristol zijn we een belangrijke speler op de retailmarkt in de BeneluxAl meer dan 50 jaar verrast Euro Shoe Group jong en oud en klein en groot met budgetvriendelijke modeOnze winkels staan garant voor onvervalste winkelfun voor de hele familie mt een knipoog je wandelt gegarandeerd naar buiten met een big smile n een zak vol betaalbare schoenen, toffe kleding, knappe lederwaren en leuke accessoires Als het op klantvriendelijke service aankomt, houden we ons muiltje niet Je bent een klantgerichte, enthousiaste collega met gevoel voor commercie en vooral passie voor de detailhandel Je hebt een relevante mboopleiding, enige jaren ervaring en je wilt een volgende stap zetten in je carrire De klant staat centraal en als geen ander weet jij het ultieme Customer Delight gevoel perfect te realiseren Als 2e Assistent filiaalmanager ben je op de vloer en heb je elke dag te maken met alle commercile n financile uitdagingen van jouw filiaal waarvoor jij medeverantwoordelijkheid draagt Je bent resultaatgericht, initiatiefrijk en in staat om de filiaalleiding gedurende dagdelen waar te nemenBristol is een platte organisatie met een nononsense cultuur en een uniek marketingconcept Een innovatief familiebedrijf welke zich kenmerkt door haar klantgericht handelen, veranderbereidheid, open communicatie n een sterke teamgeest Kortom een perfecte werksfeerWij zien jouw schriftelijke sollicitatie, voorzien van curriculum vitae, met belangstelling tegemoet Je kan solliciteren via onderstaand formulierEen integriteitscontrole via het waarschuwingsregister van de stichting Fraude Aanpak Detailhandel is onderdeel van de Nederlandse sollicitatieprocedure",Full-time,https://www.linkedin.com/jobs/view/externalApply/2274940752?url=https%3A%2F%2Fnederlandvacature%2Enl%2Fvacature%2F2e-assistent-filiaalmanager-winkel-in-heerlen%2F251310%2F%3Futm_source%3Dxmlfeed_linkedin%26utm_medium%3Dwebsite%26utm_campaign%3D41508&urlHash=tAwb&refId=1e813fd7-c0d4-4775-acce-c3fb9b4bd72c&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/2e-assistent-filiaalmanager-winkel-at-nederland-vacature-groep-2274940752?refId=1e813fd7-c0d4-4775-acce-c3fb9b4bd72c&position=7&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,21/10/2020,24/11/2020
58,wholesale,LinkedIn,2316661221,2e Assistent Filiaalmanager Winkel | 12 tot 32 uur,Xb8BzjsBSi2M/ZWkxlxbMA==,Nederland Vacature Groep,"Hoensbroek, Limburg, Netherlands",['Human Resources'],"Euro Shoe Group, een klinkende naam in de dynamische wereld van fashion Met onze bekende keten Bristol zijn we een belangrijke speler op de retailmarkt in de BeneluxAl meer dan 50 jaar verrast Euro Shoe Group jong en oud en klein en groot met budgetvriendelijke modeOnze winkels staan garant voor onvervalste winkelfun voor de hele familie mt een knipoog je wandelt gegarandeerd naar buiten met een big smile n een zak vol betaalbare schoenen, toffe kleding, knappe lederwaren en leuke accessoires Als het op klantvriendelijke service aankomt, houden we ons muiltje niet Je bent een klantgerichte, enthousiaste collega met gevoel voor commercie en vooral passie voor de detailhandel Je hebt een relevante mboopleiding, enige jaren ervaring en je wilt een volgende stap zetten in je carrire De klant staat centraal en als geen ander weet jij het ultieme Customer Delight gevoel perfect te realiseren Als 2e Assistent filiaalmanager ben je op de vloer en heb je elke dag te maken met alle commercile n financile uitdagingen van jouw filiaal waarvoor jij medeverantwoordelijkheid draagt Je bent resultaatgericht, initiatiefrijk en in staat om de filiaalleiding gedurende dagdelen waar te nemenBristol is een platte organisatie met een nononsense cultuur en een uniek marketingconcept Een innovatief familiebedrijf welke zich kenmerkt door haar klantgericht handelen, veranderbereidheid, open communicatie n een sterke teamgeest Kortom een perfecte werksfeerWij zien jouw schriftelijke sollicitatie, voorzien van curriculum vitae, met belangstelling tegemoet Je kan solliciteren via onderstaand formulierEen integriteitscontrole via het waarschuwingsregister van de stichting Fraude Aanpak Detailhandel is onderdeel van de Nederlandse sollicitatieprocedure",Full-time,https://www.linkedin.com/jobs/view/externalApply/2316661221?url=https%3A%2F%2Fnederlandvacature%2Enl%2Fvacature%2F2e-assistent-filiaalmanager-winkel-12-tot-32-uur-in-hoensbroek%2F253009%2F%3Futm_source%3Dxmlfeed_linkedin%26utm_medium%3Dwebsite%26utm_campaign%3D41508&urlHash=HSNu&refId=1e813fd7-c0d4-4775-acce-c3fb9b4bd72c&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/2e-assistent-filiaalmanager-winkel-12-tot-32-uur-at-nederland-vacature-groep-2316661221?refId=1e813fd7-c0d4-4775-acce-c3fb9b4bd72c&position=8&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,21/10/2020,24/11/2020
59,wholesale,LinkedIn,2313654633,Docent Handelsvakken Retail & Business m/v,ds2v/mHXRMKRrcL5YvhaYQ==,Zadkine,"Rotterdam, South Holland, Netherlands",None,"Jouw functieJe geeft met kennis, kunde en plezier de lessen Handelsvakken Marketing, Goederen, VACCM en Combinatiewerkstuk, eventueel aangevuld met Rekenen en BusinessEco De lessen zijn zoveel mogelijk fysiek Indien nodig kun je omschakelen naar online onderwijs",Full-time,https://www.linkedin.com/jobs/view/externalApply/2313654633?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fdocent-handelsvakken-retail-en-business-m-v%3A44269878%2F&urlHash=flwd&refId=1e813fd7-c0d4-4775-acce-c3fb9b4bd72c&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/docent-handelsvakken-retail-business-m-v-at-zadkine-2313654633?refId=1e813fd7-c0d4-4775-acce-c3fb9b4bd72c&position=9&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,21/10/2020,24/11/2020
60,wholesale,LinkedIn,2317366693,2e Assistent Filiaalmanager,EqVqdiJUSda6zA7Ycf/yJg==,Bristol,"Apeldoorn, Gelderland, Netherlands",['Retail'],"Euro Shoe Group, een klinkende naam in de dynamische wereld van fashion Met onze bekende keten Bristol zijn we een belangrijke speler op de retailmarkt in de BeneluxAl meer dan 50 jaar verrast Euro Shoe Group jong en oud en klein en groot met budgetvriendelijke modeOnze winkels staan garant voor onvervalste winkelfun voor de hele familie mt een knipoog je wandelt gegarandeerd naar buiten met een big smile n een zak vol betaalbare schoenen, toffe kleding, knappe lederwaren en leuke accessoires Als het op klantvriendelijke service aankomt, houden we ons muiltje niet Heb je hem Lees maar verderWat wij van jou verwachtenJe bent een klantgerichte, enthousiaste collega met gevoel voor commercie en vooral passie voor de detailhandel Je hebt een relevante mboopleiding, enige jaren ervaring en je wilt een volgende stap zetten in je carrire De klant staat centraal en als geen ander weet jij het ultieme Customer Delight gevoel perfect te realiseren Als 2e Assistent filiaalmanager ben je op de vloer en heb je elke dag te maken met alle commercile n financile uitdagingen van jouw filiaal waarvoor jij medeverantwoordelijkheid draagt Je bent resultaatgericht, initiatiefrijk en in staat om de filiaalleiding gedurende dagdelen waar te nemenWat heb jij ons te biedenWat hebben wij jou te biedenBristol is een platte organisatie met een nononsense cultuur en een uniek marketingconcept Een innovatief familiebedrijf welke zich kenmerkt door haar klantgericht handelen, veranderbereidheid, open communicatie n een sterke teamgeest Kortom een perfecte werksfeerJouw reactieWij zien jouw schriftelijke sollicitatie, voorzien van curriculum vitae, met belangstelling tegemoet Je kan solliciteren via onderstaand formulierEen integriteitscontrole via het waarschuwingsregister van de stichting Fraude Aanpak Detailhandel is onderdeel van de Nederlandse sollicitatieprocedureAcquisitie naar aanleiding van deze vacature wordt niet op prijs gesteld",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317366693?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F7f9330b7-42f0-49f2-8c4c-57fd61f764f7%3Fjid%3D63d6a02f289273c55990acd0a47e3b7f2a430831af6f95bf184ba57355098089%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=ExYl&refId=1e813fd7-c0d4-4775-acce-c3fb9b4bd72c&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/2e-assistent-filiaalmanager-at-bristol-2317366693?refId=1e813fd7-c0d4-4775-acce-c3fb9b4bd72c&position=10&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,21/10/2020,24/11/2020
61,wholesale,LinkedIn,2297788338,2e Assistent Filiaalmanager,9qSVSXleRsOLxV3hVOtsXg==,Bristol  Hoogeveen,"Hoogeveen, Drenthe, Netherlands",None,"Bristol  Hoogeveen zoekt een 2e Assistent Filiaalmanager te Hoogeveen MBO geplaatst op 101120202e Assistent FiliaalmanagerEuro Shoe Group, een klinkende naam in de dynamische wereld van fashion Met onze bekende keten Bristol zijn we een belangrijke speler op de retailmarkt in de BeneluxAl meer dan 50 jaar verrast Euro Shoe Group jong en oud en klein en groot met budgetvriendelijke modeOnze winkels staan garant voor onvervalste winkelfun voor de hele familie mt een knipoog je wandelt gegarandeerd naar buiten met een big smile n een zak vol betaalbare schoenen, toffe kleding, knappe lederwaren en leuke accessoires Als het op klantvriendelijke service aankomt, houden we ons muiltje niet Heb je hem Lees maar verderWat wij van jou verwachtenJe bent een klantgerichte, enthousiaste collega met gevoel voor commercie en vooral passie voor de detailhandel Je hebt een relevante mboopleiding, enige jaren ervaring en je wilt een volgende stap zetten in je carrire De klant staat centraal en als geen ander weet jij het ultieme Customer Delight gevoel perfect te realiseren Als 2e Assistent filiaalmanager ben je op de vloer en heb je elke dag te maken met alle commercile n financile uitdagingen van jouw filiaal waarvoor jij medeverantwoordelijkheid draagt Je bent resultaatgericht, initiatiefrijk en in staat om de filiaalleiding gedurende dagdelen waar te nemenBristol is een platte organisatie met een nononsense cultuur en een uniek marketingconcept Een innovatief familiebedrijf welke zich kenmerkt door haar klantgericht handelen, veranderbereidheid, open communicatie n een sterke teamgeest Kortom een perfecte werksfeerEen integriteitscontrole via het waarschuwingsregister van de stichting Fraude Aanpak Detailhandel is onderdeel van de Nederlandse sollicitatieprocedureInteresse in de functie van 2e Assistent Filiaalmanager bij Bristol  Hoogeveen regio HoogeveenReageer nu met je CV en motivatie via de solliciteer buttonAcquisitie naar aanleiding van deze vacature wordt niet op prijs gesteld",Full-time,https://www.linkedin.com/jobs/view/externalApply/2297788338?url=https%3A%2F%2Fwww%2Edebanensite%2Enl%2Fvacature%2F2e-assistent-filiaalmanager-hoogeveen%2F238426%2F&urlHash=5Vxa&refId=1e813fd7-c0d4-4775-acce-c3fb9b4bd72c&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/2e-assistent-filiaalmanager-at-bristol-hoogeveen-2297788338?refId=1e813fd7-c0d4-4775-acce-c3fb9b4bd72c&position=11&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,21/10/2020,24/11/2020
