Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
571,sport,LinkedIn,2330468718,"BSO Pedagogisch Medewerker, Bussum | Zorgwerk",iIFkf0ScpSb23mp34/yhiQ==,Werkzoekennl,"Bussum, North Holland, Netherlands","['Primary/', 'Secondary Education', 'Higher Education', 'Education Management']","Vacature van Zorgwerk, locatie Bussum, , Je gaat bij opdrachtgevers van Zorgwerk flexibel aan de slag als BSO Pedagogisch Medewerker in Bussum en regio Gooi en Vechtstreek Je kunt onder andere werken bij onze opdrachtgevers op het gebied van Kinderopvang en BSO, , Als pedagogisch medewerker in de kinderopvang begeleid je groepen kinderen in een kinderdagverblijf, buitenschoolse opvang BSO, naschoolse opvang NSO of peuterspeelzaal, , Je zorgt als pedagogisch medewerker voor een huiselijke sfeer, waarin kinderen zich veilig voelen Je houdt de ontwikkeling van de kinderen en de groep goed in de gaten, dus het is belangrijk om oplettend en alert te zijn Als er problemen zijn, overleg je dat met je collegas, de ouders of een deskundige Ook als ouders vragen hebben kunnen ze bij jou terecht, , Je organiseert activiteiten op het gebied van sport en bewegen, kunst en creativiteit Deze activiteiten leveren een bijdrage aan de opvoeding van de kinderen en passen goed bij hun leeftijd Op deze manier begeleid en stimuleer je kinderen in hun sociale, emotionele en cognitieve ontwikkeling, , Ook draag je zorg voor de inventaris van gemeenschappelijke en groepsruimten, waarbij je lichte huishoudelijke taken verricht, , Ben je enthousiast geworden om als BSO Pedagogisch Medewerker aan het werk te gaan in Bussum eo en voldoe je aan de funtieeisen Schrijf jezelf dan veilig online in, , , ,  Je hebt een diploma dat je kwalificeert voor de functie pedagogisch medewerker voor dagopvang of BSONSO volgens de CAO Kinderopvang, zoals SPW 34 MBO, HBO Pedagogiek of PABO, ,  Je hebt ervaring in de dagopvang of op de buitenschoolse opvang, ,  Je bezit goede communicatieve vaardigheden en kan zowel zelfstandig als in een team functioneren, ,  Je staat ingeschreven in het Personenregister Kinderopvang of je bent bereid je in te schrijven Hiervoor dien je een VOG aan te vragen de VOG vergoeden wij na je eerst gewerkte dienst, ,  Je bent enthousiast om via Zorgwerk aan het werk te gaan, ,  Je beschikt over een sterk ontwikkeld verantwoordelijkheidsgevoel, ,  Je hebt affiniteit met Kinderopvang en bso, , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2330468718?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F237_zorgwerk%2Fvacatures%2F5031610_bso-pedagogisch-medewerker-bussum%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Deducation%2Bbussum&urlHash=bqNj&refId=34cc1c8d-b146-4e83-acbf-2cbd93f2268d&trackingId=iIFkf0ScpSb23mp34%2FyhiQ%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/bso-pedagogisch-medewerker-bussum-zorgwerk-at-werkzoeken-nl-2330468718?refId=34cc1c8d-b146-4e83-acbf-2cbd93f2268d&trackingId=iIFkf0ScpSb23mp34%2FyhiQ%3D%3D&position=21&pageNum=22&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-28,2020-12-03
572,sport,LinkedIn,2330295501,Technator Havo/ docent onderzoek en ontwerpen - Calandlyceum,VlpTnWsMrph4Q1jksAOmAw==,Nederland Onderwijs Vacature,"Amsterdam, North Holland, Netherlands","['Primary/', 'Secondary Education']","Taken en verantwoordelijkheden, Bedrijfsprofiel, Over het Calandlyceum, Het Calandlyceum is een imposante school in Amsterdam West, Al jaren staan wij voor goed onderwijs, keuzes voor leerlingen en persoonlijke ontwikkeling, Dit jaar ontvingen wij het Daltonpredicaat en werden daarmee Amsterdams nieuwste Daltonschool, , Bij ons vind je, , , Heb jij hart voor het technasiumonderwijs Heb je innovatieve ideen voor het verder ontwikkelen van ons technasium Wil je het Calandlyceum op de kaart zetten als n van de beste technasia van Amsterdam Deel jij onze visie, gericht op het bieden van kansen en mogelijkheden aan leerlingen van diverse achtergronden Ga dan bij ons aan de slag als technator havo, Het technasium van het Calandlyceum wordt aangestuurd door een team van twee technatoren Als technator havo stuur je de technasium havo afdeling aan Daarbij werk je nauw samen met de technator vwo De technator havo heeft een aantal specifieke taken gericht op profilering en promotie, , , , De functie bestaat uit onder andere, , Vakontwikkeling, overleg en communicatie, , , Profilering en promotie, , , Van de toekomstige technator havo verwachten wij dat hijzij, , , Profiel kandidaat, , Functieeisen, , Wij komen graag met iemand in contact komen die ervaring heeft en zich een nieuwe werkomgeving snel eigen maakt Iemand die onze leerlingen weet te boeien vanuit het vakgebied, , , Geboden wordt",Full-time,https://www.linkedin.com/jobs/view/externalApply/2330295501?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Fa0e5b43b-cb45-4a2f-ba3b-d88c8b8cde22%3Fjid%3D7b3098f19d8e037ce0e41483cd4d9f06494b02eccbda455c4aafe08ec4b0481e%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=w1qL&refId=34cc1c8d-b146-4e83-acbf-2cbd93f2268d&trackingId=VlpTnWsMrph4Q1jksAOmAw%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/technator-havo-docent-onderzoek-en-ontwerpen-calandlyceum-at-nederland-onderwijs-vacature-2330295501?refId=34cc1c8d-b146-4e83-acbf-2cbd93f2268d&trackingId=VlpTnWsMrph4Q1jksAOmAw%3D%3D&position=22&pageNum=22&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-28,2020-12-03
574,sport,LinkedIn,2328310718,Beleidsmedewerker Sport en Bewegen | Leeuwarden | Matchd,UgmFLYLf5snCkv/l0J3qyQ==,Werkzoekennl,"Leeuwarden, Friesland, Netherlands","['Government Administration', 'Law Enforcement']","Vacature van Matchd, locatie Leeuwarden, , Startdatum 01022021, Einddatum 30092021, Optie op verlenging Ja, Aantal uur per week 24, Sluitingsdatum 07122020 om 1701 uur, , , , Sport en bewegen wordt steeds belangrijker in onze samenleving en is daarom een belangrijk beleidsonderwerp in onze gemeente Sport en bewegen kan een bijdrage leveren aan een samenleving waarin iedereen mee doet en aan het welzijn van onze inwoners In Weststellingwerf hebben we daarvoor oa het Lokaal Akkoord Sport en Bewegen met lokale partners opgesteld Dat akkoord wordt op dit moment uitgevoerd en dat vraagt om procesbegeleiding, , De te verrichten werkzaamheden vragen om een ervaren procesbegeleider Je stimuleert een integrale aanpak, initieert en regisseert waar nodig de samenwerking tussen organisaties Daarnaast ben je verantwoordelijk voor de afhandeling van subsidieverzoeken op gebied van sport en bewegen, en ben je accounthouder voor het buurtsportwerk Tot slot houd je je bezig met het beleid rond de sportaccommodaties Je werkt constructief samen met collegas binnen en buiten de afdeling Sociaal Domein, , , , Werken bij een gemeente suf en saai Vergeet het maar De gemeente Weststellingwerf bemoeit zich met de hele lokale samenleving, van afvalcontainer tot zwembad, van thuishulp tot fietspad Hierdoor werken bij ons veel verschillende mensen met allerlei opleidingen en deskundigheden, , Bij de gemeente Weststellingwerf werk je mt mensen vr mensen En kun je echt iets betekenen De wensen en behoeften, maar ook de mogelijkheden van de inwoners van onze 26 dorpen nemen we graag mee in de plannen die we maken Mits die passen bij de wetten en regels waar we mee te maken hebben Dat is complex, enorm interessant en brengt verantwoordelijkheden met zich mee, , Voor het Beleidsteam Sociaal Domein zijn wij in verband met zwangerschapsvervanging tijdelijk op zoek naar een beleidsmedewerker Sport en Bewegen, , , , , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2328310718?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F1173_matchd%2Fvacatures%2F5013803_beleidsmedewerker-sport-en-bewegen%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dgovernment%252bcat_recruitmen&urlHash=HBvy&refId=34cc1c8d-b146-4e83-acbf-2cbd93f2268d&trackingId=UgmFLYLf5snCkv%2Fl0J3qyQ%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/beleidsmedewerker-sport-en-bewegen-leeuwarden-matchd-at-werkzoeken-nl-2328310718?refId=34cc1c8d-b146-4e83-acbf-2cbd93f2268d&trackingId=UgmFLYLf5snCkv%2Fl0J3qyQ%3D%3D&position=24&pageNum=22&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-28,2020-12-03
575,sport,LinkedIn,2329860544,Bijbaan: Examentraining vwo studiebegeleider of bijles docent worden in Amsterdam,fWwSSRJ+LJljYgRg755qLA==,Superprof,"Amsterdam, North Holland, Netherlands","['Higher Education', 'Education Management', 'Health, Wellness and Fitness']","Bedrijf, , Superprof, ht platform voor bijles en privles in Nederland, is op zoek naar enthousiastelingen in heel Nederland die privles kunnen geven in allerlei onderwerpen schoolvakken, sport, koken, muziek, fotografie, kunst en nog veel meer, , Al meer dan 10 miljoen leraren in 29 landen over de hele wereld vertrouwen op ons voor het vinden van hun leerlingen, , Functie, , Als grootste Europese website voor het in contact brengen van leerlingen met privleraren is Superprof altijd op zoek naar gemotiveerde personen in heel Nederland die hun kennis willen delen in welk onderwerp dan ook met leerlingen op elk niveau en van elke leeftijd, , Of je nou student bent, leraarinopleiding, net afgestudeerd of gewoon graag iets bij wilt verdienen naast je huidige baan, Superprof is er voor iedereen die op zoek is naar een flexibele bijbaan Je hoeft niet langer zelf op zoek naar leerlingen op Superprof komen leerlingen naar jou, , Voordelen",Full-time,https://www.linkedin.com/jobs/view/externalApply/2329860544?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3Da8034d63065d%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfadfcdd8gddgfddddddc7adcaddagdddaddgfdda3debcaccfec3ddcg3e&urlHash=RZHh&refId=34cc1c8d-b146-4e83-acbf-2cbd93f2268d&trackingId=fWwSSRJ%2BLJljYgRg755qLA%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/bijbaan-examentraining-vwo-studiebegeleider-of-bijles-docent-worden-in-amsterdam-at-superprof-2329860544?refId=34cc1c8d-b146-4e83-acbf-2cbd93f2268d&trackingId=fWwSSRJ%2BLJljYgRg755qLA%3D%3D&position=25&pageNum=22&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-28,2020-12-03
578,sport,LinkedIn,2328504565,Teamcoördinator Magister,QGi180a556irFGoqc9HEcg==,Graafschap College,"Doetinchem, Gelderland, Netherlands","['Primary/', 'Secondary Education']","Magister Ht Student Informatie Systeem SIS waarin de gegevens van ongeveer 10000 studenten, hun opleiding, cijfers, etc wordt beheerd Aan jou als Teamcordinator Magister bij het Graafschap College in Doetinchem de verantwoordelijkheid om de binnenkomende vraagstukken goed te cordineren Kunnen we deze nieuwe functie aan jouw expertise overlaten",Contract,https://www.linkedin.com/jobs/view/externalApply/2328504565?url=https%3A%2F%2Fvacatures%2Egraafschapcollege%2Enl%2Faanmaken-sollicitatie-incl-autorisatie-prs%2Fstandaard%3FVcSn%3D82&urlHash=dVPa&refId=be539495-9a4b-4ef8-85f0-2fed0c98a48c&trackingId=QGi180a556irFGoqc9HEcg%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/teamco%C3%B6rdinator-magister-at-graafschap-college-2328504565?refId=be539495-9a4b-4ef8-85f0-2fed0c98a48c&trackingId=QGi180a556irFGoqc9HEcg%3D%3D&position=3&pageNum=23&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-28,2020-12-03
582,sport,LinkedIn,2327361279,Youtube Tutor Jobs Benin city - Ede,52jy/zjRoKClTQcn+GJ64w==,Superprof,"Ede, Gelderland, Netherlands","['Higher Education', 'Education Management', 'Health, Wellness and Fitness']","Company Profile, , Superprof is the worldss leader in private tutoring and dedicated to connecting those who want to learn and those who want to teach Our knowledgesharing platform allows tutors and students to find each other easily and in total confidence, , Superprof was born in Paris, France in August 2013 and has since expanded around the world to 28 countries httpswwwsuperprofngsuperprofintheworldhtml Seven million people used Superprof in 2018 and we boast over 5 million registered tutors, teachers, mentors, and trainers worldwide, in more than 1000 subjects music guitar, piano, etc, languages, sports golf, sports coach, swimming, etc and school subjects Maths, French, Philosophy, etc, , , , Superprof, Nigerias 1 tutoring network, is offering you the chance to become a private Youtube tutor in Benin city, , Tutoring is the ideal job for students, graduates, those who want to be selfemployed, or anyone wanting to earn extra money during the evenings or weekends, , With Superprof, you can set your own rates, work from home, tutor online, and connect with thousands of potential students, , Superprof is looking for motivated and passionate people from across the UK both with tutoring experience and without to teach in 1000 subjects including school support, academia, languages, music, sports, arts, hobbies, , Create as many tutor ads as you like for different subjects and disciplines Join the Superprof team by applying here and start offering private tuition to students near you, at any level and any age, , , , Advantages",Full-time,https://www.linkedin.com/jobs/view/externalApply/2327361279?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3Df58e9785da3c%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfadacddbadd8cadbcdd78dd9add8gddbaadcfadf3dedcacdfec3ddcg3e&urlHash=A1vQ&refId=be539495-9a4b-4ef8-85f0-2fed0c98a48c&trackingId=52jy%2FzjRoKClTQcn%2BGJ64w%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/youtube-tutor-jobs-benin-city-ede-at-superprof-2327361279?refId=be539495-9a4b-4ef8-85f0-2fed0c98a48c&trackingId=52jy%2FzjRoKClTQcn%2BGJ64w%3D%3D&position=7&pageNum=23&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-28,2020-12-03
584,sport,LinkedIn,2327349076,Acting Tutor Jobs Irepodun/ifelodun,fobD8MMOpSWPyk/q1fgiqQ==,Superprof,"Ede, Gelderland, Netherlands","['Higher Education', 'Education Management', 'Health, Wellness and Fitness']","Company Profile, , Superprof is the worldss leader in private tutoring and dedicated to connecting those who want to learn and those who want to teach Our knowledgesharing platform allows tutors and students to find each other easily and in total confidence, , Superprof was born in Paris, France in August 2013 and has since expanded around the world to 28 countries httpswwwsuperprofngsuperprofintheworldhtml Seven million people used Superprof in 2018 and we boast over 5 million registered tutors, teachers, mentors, and trainers worldwide, in more than 1000 subjects music guitar, piano, etc, languages, sports golf, sports coach, swimming, etc and school subjects Maths, French, Philosophy, etc, , , , Superprof, Nigerias 1 tutoring network, is offering you the chance to become a private Acting tutor in Irepodunifelodun, , Tutoring is the ideal job for students, graduates, those who want to be selfemployed, or anyone wanting to earn extra money during the evenings or weekends, , With Superprof, you can set your own rates, work from home, tutor online, and connect with thousands of potential students, , Superprof is looking for motivated and passionate people from across the UK both with tutoring experience and without to teach in 1000 subjects including school support, academia, languages, music, sports, arts, hobbies, , Create as many tutor ads as you like for different subjects and disciplines Join the Superprof team by applying here and start offering private tuition to students near you, at any level and any age, , , , Advantages",Full-time,https://www.linkedin.com/jobs/view/externalApply/2327349076?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3Dcdefff12d364%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfaddcadcaadbcadacada8adaaddfgddeaadcfddd3deacdccfec3ddcg3e&urlHash=tKGT&refId=be539495-9a4b-4ef8-85f0-2fed0c98a48c&trackingId=fobD8MMOpSWPyk%2Fq1fgiqQ%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/acting-tutor-jobs-irepodun-ifelodun-at-superprof-2327349076?refId=be539495-9a4b-4ef8-85f0-2fed0c98a48c&trackingId=fobD8MMOpSWPyk%2Fq1fgiqQ%3D%3D&position=9&pageNum=23&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-28,2020-12-03
593,sport,LinkedIn,2330469559,"BSO/KDV Pedagogisch Medewerker, Aalsmeer | Zorgwerk",71W0WWvBPZvpFUgcPBkSXA==,Werkzoekennl,"Aalsmeer, North Holland, Netherlands","['Primary/', 'Secondary Education', 'Higher Education', 'Education Management']","Vacature van Zorgwerk, locatie Aalsmeer, , Je gaat via Zorgwerk flexibel aan de slag als BSOKDV Pedagogisch Medewerker in Aalsmeer en regio Amstelland Je kan onder andere werken bij onze opdrachtgevers op het gebied van Kinderopvang en Kinderen, , Als pedagogisch medewerker in de kinderopvang begeleid je groepen kinderen in een kinderdagverblijf, buitenschoolse opvang BSO, naschoolse opvang NSO of peuterspeelzaal, , Je zorgt als pedagogisch medewerker voor een huiselijke sfeer, waarin kinderen zich veilig voelen Je houdt de ontwikkeling van de kinderen en de groep goed in de gaten, dus het is belangrijk om oplettend en alert te zijn Als er problemen zijn, overleg je dat met je collegas, de ouders of een deskundige Ook als ouders vragen hebben kunnen ze bij jou terecht, , Je organiseert activiteiten op het gebied van sport en bewegen, kunst en creativiteit Deze activiteiten leveren een bijdrage aan de opvoeding van de kinderen en passen goed bij hun leeftijd Op deze manier begeleid en stimuleer je kinderen in hun sociale, emotionele en cognitieve ontwikkeling, , Ook draag je zorg voor de inventaris van gemeenschappelijke en groepsruimten, waarbij je lichte huishoudelijke taken verricht, , Ben je enthousiast geworden om als BSOKDV Pedagogisch Medewerker aan het werk te gaan in Aalsmeer eo en voldoe je aan de funtieeisen Solliciteer dan direct, , , ,  Je hebt een diploma dat je kwalificeert voor de functie pedagogisch medewerker voor dagopvang of BSONSO volgens de CAO Kinderopvang, zoals SPW 34 MBO, HBO Pedagogiek of PABO, ,  Je hebt ervaring in de dagopvang of op de buitenschoolse opvang, ,  Je bezit goede communicatieve vaardigheden en kan zowel zelfstandig als in een team functioneren, ,  Je staat ingeschreven in het Personenregister Kinderopvang of je bent bereid je in te schrijven Hiervoor dien je een VOG aan te vragen de VOG vergoeden wij na je eerst gewerkte dienst, ,  VVEcertificaat en kwalificatie taaleis 3F voor voorschoolse educatie is een pr, ,  Je bent enthousiast om via Zorgwerk aan het werk te gaan, ,  Je beschikt over een sterk ontwikkeld verantwoordelijkheidsgevoel, ,  Je hebt affiniteit met Kinderopvang en kinderen, , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2330469559?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F237_zorgwerk%2Fvacatures%2F5031767_bso-kdv-pedagogisch-medewerker-aalsmeer%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Deducation%2Baalsmeer&urlHash=5qL6&refId=be539495-9a4b-4ef8-85f0-2fed0c98a48c&trackingId=71W0WWvBPZvpFUgcPBkSXA%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/bso-kdv-pedagogisch-medewerker-aalsmeer-zorgwerk-at-werkzoeken-nl-2330469559?refId=be539495-9a4b-4ef8-85f0-2fed0c98a48c&trackingId=71W0WWvBPZvpFUgcPBkSXA%3D%3D&position=18&pageNum=23&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-28,2020-12-03
596,sport,LinkedIn,2327355230,"Allround docent Lifestyle, Sport en Bewegen ivm ziektevervanging",wMbvP7/nL+8FFVvNuEKT+Q==,Mondriaan,"Delft, South Holland, Netherlands",['Mental Health Care'],"Zorg jij dat de Mondriaan van morgen goed voorbereid wordt op werk of een vervolgopleiding ROC Mondriaan is d huisopleider van Haaglanden als het gaat om middelbaar beroepsonderwijs Ook voor een taal of rekencursus, bijscholing of een ander traject kun je bij ROC Mondriaan terecht Dagelijks zijn ruim 2000 vakkundige, innovatieve en betrokken medewerkers actief binnen 27 herkenbare scholen en diensten, , Lifestyle, Sport en Bewegen is n van de scholen van ROC Mondriaan Het is een school die in de regio bekend staat om het goede onderwijs en de prachtig toegeruste locaties, waaronder de Sportcampus Zuiderpark, Lifestyle, Sport en Bewegen heeft een enthousiast docententeam met een gezonde mix van jonge en ervaren docenten De school kenmerkt zich door duidelijkheid en structuur voor de student en intensief contact met student en werkveld Er wordt continu gekeken naar het aansluiten van de opleiding op een werkveld dat in beweging is De sfeer op de opleiding is positief, zowel de student als docent voelt zich betrokken Op deze manier zorgen we dat we studenten optimaal begeleiden naar een baan of een vervolgstudie, , De school zoekt per direct een voor 0,8  1 fteWat ga je doen , , , , , , , , , Wat wij van je vragen, Wat krijg je van onsDeze functie is, , Wij bieden je een prettige werkomgeving bij een dynamische en op ontwikkeling gerichte organisatie Het betreft een functie op functieniveau LB Het salaris bedraagt minimaal  2915,00 en maximaal  4359,00 bruto bij een volledige betrekking 1 fte is 37 uur per week Doorgroei naar salarisschaal LC behoort tot de mogelijkheden Daarnaast bieden wij gunstige secundaire arbeidsvoorwaarden, zoals een eindejaarsuitkering van 8,33 in december, reiskostenvergoeding, een tegemoetkoming in de kosten van de zorgverzekering en 30 vakantiedagen Bovendien kent ROC Mondriaan goede scholings en opleidingsmogelijkheden",Full-time,https://www.linkedin.com/jobs/view/externalApply/2327355230?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3De5374e890383%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfadbcddbgdddfdd9dddc7adbadd8gdd7addgfddd3de8cdcdfec3ddcg3e&urlHash=vcZc&refId=be539495-9a4b-4ef8-85f0-2fed0c98a48c&trackingId=wMbvP7%2FnL%2B8FFVvNuEKT%2BQ%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/allround-docent-lifestyle-sport-en-bewegen-ivm-ziektevervanging-at-mondriaan-2327355230?refId=be539495-9a4b-4ef8-85f0-2fed0c98a48c&trackingId=wMbvP7%2FnL%2B8FFVvNuEKT%2BQ%3D%3D&position=21&pageNum=23&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-28,2020-12-03
599,sport,LinkedIn,2329854998,Bijbaan: Examentraining havo studiebegeleider of bijles docent worden in Amsterdam,/gcygEEDuxBskWsbFyaThg==,Superprof,"Amsterdam, North Holland, Netherlands","['Higher Education', 'Education Management', 'Health, Wellness and Fitness']","Bedrijf, , Superprof, ht platform voor bijles en privles in Nederland, is op zoek naar enthousiastelingen in heel Nederland die privles kunnen geven in allerlei onderwerpen schoolvakken, sport, koken, muziek, fotografie, kunst en nog veel meer, , Al meer dan 10 miljoen leraren in 29 landen over de hele wereld vertrouwen op ons voor het vinden van hun leerlingen, , Functie, , Als grootste Europese website voor het in contact brengen van leerlingen met privleraren is Superprof altijd op zoek naar gemotiveerde personen in heel Nederland die hun kennis willen delen in welk onderwerp dan ook met leerlingen op elk niveau en van elke leeftijd, , Of je nou student bent, leraarinopleiding, net afgestudeerd of gewoon graag iets bij wilt verdienen naast je huidige baan, Superprof is er voor iedereen die op zoek is naar een flexibele bijbaan Je hoeft niet langer zelf op zoek naar leerlingen op Superprof komen leerlingen naar jou, , Voordelen",Full-time,https://www.linkedin.com/jobs/view/externalApply/2329854998?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D7a0c57a1bf54%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdd9cadfgddgfadddddb7dd9aadfgddfaadefada3debcdccfec3ddcg3e&urlHash=CudU&refId=be539495-9a4b-4ef8-85f0-2fed0c98a48c&trackingId=%2FgcygEEDuxBskWsbFyaThg%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/bijbaan-examentraining-havo-studiebegeleider-of-bijles-docent-worden-in-amsterdam-at-superprof-2329854998?refId=be539495-9a4b-4ef8-85f0-2fed0c98a48c&trackingId=%2FgcygEEDuxBskWsbFyaThg%3D%3D&position=24&pageNum=23&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-28,2020-12-03
