Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
64,author,LinkedIn,2267529068,WebGL expert E-Learning software technische branche,3Z1NF1+Xr50OJI0LG3Yb2w==,Frontend Professionals,"Nederland, Overijssel, Netherlands","['Information Technology and Services', 'Computer Software', 'Internet']","Introductie Heb jij een affiniteit met elearning Ben jij woonachtig in Eindhoven en wil jij werken aan een elearning software voor de technische branche Lees dan snel verder Organisatie Dit innovatieve bedrijf is al meer dan 30 jaar de expert op het gebied van autotechniek Ze ontwikkelen hoogwaardige leermiddelen, voornamelijk elearning, voor onder andere het middelbaar beroepsonderwijs Deze elearning modules variren van niveau, onderwerp en complexiteit Je kunt hierbij bijvoorbeeld denken aan het detecteren van elektronische fouten middels een spanningsmeter, of een technische assessment over wat de verschillen zijn tussen een handgeschakelde versnellingsbak en automaat Naast webmodules levert dit bedrijf ook hardware aan scholen Hiermee kunnen studenten oefenen in de praktijk De afgelopen jaren is het web component van dit bedrijf flink gegroeid Momenteel biedt dit bedrijf meer dan 2000 modules die in 35 talen en 55 verschillende landen worden gebruikt Om dit te kunnen bewerkstelligen hebben ze iets meer dan 70 mensen in dienst, waarvan er ongeveer 30 op de development afdeling werkzaam zijn Deze afdeling is opgedeeld in verschillende multidisciplinaire teams die verantwoordelijk zijn voor verschillende modules De komende jaren verwachten ze een groei te maken en zijn ze ook bezig om andere markten aan te boren Zo zijn er onlangs modules ontwikkeld voor elektrische autos Hun ambitie is om de komende jaren een stevig aandeel in die markt te verwezenlijken Op de werkvloer heerst er een fijne en informele energie Er heerst een heuse familiare sfeer binnen een typisch Brabants bedrijf In de pauze wordt er gezamenlijk geluncht en wordt er geregeld een wandeling gemaakt Verder is er op kantoor altijd ruimte voor humor en zijn de werktijden flexibe Functie Als WebGL expert ben je onderdeel van het RD team ga je een framework bouwen waarin ELearning gecreerd wordt De content ontwikkelaars, jouw directe collegas, gebruiken dit framework en de gemplementeerde interactie vormen Dit kunnen animaties zijn maar ook meer custom made interacties Het is hierin van belang dat er rekening wordt gehouden met de doelgroep De technische omgeving bestaat uit heel veel JavaScript, is web based en draait in de browser Binnen JavaScript maken ze gebruik van een eigen framework dat erg lijkt op de moderne frameworks qua codestructuur en daarbij gebruiken ze threejs WebGL Verder wordt er veel gebruik gemaakt van 3D studio MAX en Photoshop voor een mooie vormgeving Als WebGL Expert ben je onderdeel van de RD omgeving welke uit een hecht team bestaat Je zal veel samenwerken met collegas met verschillende disciplines zoals 3D specialisten, auteurs en een Javascript experts Hierbij werk jij met de RD afdeling team overstijgend en luister je naar de wensen uit de diverse teams Samen zorgen jullie voor een omgeving die gebruikt kan worden voor de ontwikkeling van technische ELearning modules Ben jij daarom op zoek naar een nieuwe uitdaging en ben jij een techneut in hart en nieren Heb jij affiniteit met techniek en educatie Ben jij daarnaast woonachtig in regio Eindhoven Dan komen wij graag met jou in contact Functieeisen",Full-time,https://www.linkedin.com/jobs/view/externalApply/2267529068?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fwebgl-expert-e-learning-software-technische-branche%3A42885967%2F&urlHash=G1ZB&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/webgl-expert-e-learning-software-technische-branche-at-frontend-professionals-2267529068?refId=cfad21e9-6beb-406b-b2f0-e50f67922d57&trackingId=3Z1NF1%2BXr50OJI0LG3Yb2w%3D%3D&position=14&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-19,2020-11-30
65,author,LinkedIn,2257700766,WebGL expert E-Learning software technische branche | Nuenen | Frontend Professionals,ADod4XCJb1pDNhh9bdU/PQ==,ICTerGezochtnl,"Nuenen, North Brabant, Netherlands","['Information Technology and Services', 'Computer Software', 'Computer & Network Security']","Vacature van Frontend Professionals, locatie Nuenen, , Heb jij een affiniteit met elearning Ben jij woonachtig in Eindhoven en wil jij werken aan een elearning software voor de technische branche Lees dan snel verder, , Als WebGL expert ben je onderdeel van het RD team ga je een framework bouwen waarin ELearning gecreerd wordt De content ontwikkelaars, jouw directe collegas, gebruiken dit framework en de gemplementeerde interactie vormen Dit kunnen animaties zijn maar ook meer custom made interacties Het is hierin van belang dat er rekening wordt gehouden met de doelgroep, , De technische omgeving bestaat uit heel veel JavaScript, is web based en draait in de browser Binnen JavaScript maken ze gebruik van een eigen framework dat erg lijkt op de moderne frameworks qua codestructuur en daarbij gebruiken ze threejs WebGL Verder wordt er veel gebruik gemaakt van 3D studio MAX en Photoshop voor een mooie vormgeving, , Als WebGL Expert ben je onderdeel van de RD omgeving welke uit een hecht team bestaat Je zal veel samenwerken met collegas met verschillende disciplines zoals 3D specialisten, auteurs en een Javascript experts Hierbij werk jij met de RD afdeling team overstijgend en luister je naar de wensen uit de diverse teams Samen zorgen jullie voor een omgeving die gebruikt kan worden voor de ontwikkeling van technische ELearning modules, , Ben jij daarom op zoek naar een nieuwe uitdaging en ben jij een techneut in hart en nieren Heb jij affiniteit met techniek en educatie Ben jij daarnaast woonachtig in regio Eindhoven Dan komen wij graag met jou in contact, , , , , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2257700766?url=https%3A%2F%2Fwww%2Eictergezocht%2Enl%2F7622_frontend-professionals%2Fict-vacatures%2F59396_webgl-expert-e-learning-software-technische-branche%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dnuenen&urlHash=jGHK&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/webgl-expert-e-learning-software-technische-branche-nuenen-frontend-professionals-at-ictergezocht-nl-2257700766?refId=cfad21e9-6beb-406b-b2f0-e50f67922d57&trackingId=ADod4XCJb1pDNhh9bdU%2FPQ%3D%3D&position=15&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-19,2020-11-30
66,author,LinkedIn,2267525837,React Developer Voor Onderwijsapplicatie,fp0SnGXELUi1crKulrHptg==,Frontend Professionals,"Emmen, Drenthe, Netherlands","['Information Technology and Services', 'Computer Software', 'Internet']","Introductie Ben jij een React Developer met passie voor het vak Lijkt het je leuk om in een ambitieus team aan een innovatieve onderwijsapplicatie te werken en ben je altijd op de hoogte van de nieuwste technieken op Frontend vlak Lees dan vooral verder Organisatie Je gaat aan de slag voor een innovatief bedrijf dat in 2016 door een docent is opgericht Hij merkte tijdens zijn werk dat bepaalde dingen in het onderwijs niet klopte en dat lesmateriaal snel verouderd is en vaak niet meer actueel Deze organisatie houdt zich daarom bezig met het ontwikkelen van een platform voor het onderwijs, waarbij docenten, leerlingen en auteurs toegang krijgen tot een digitale leeromgeving die helemaal van nu is Dit doen ze inmiddels voor honderden scholen en de app kent meer dan 250000 gebruikers Ze focussen zich momenteel vooral op het primaire en voortgezet onderwijs, omdat hier nog veel werk aan de winkel is Het platform bestaat uit meerdere applicaties die ze verder aan het ontwikkelen zijn en naar een hoger niveau willen tillen Ze willen dat de app door leerkrachten en verschillende auteurs wordt gebruikt voor het creren van content en vervolgens voor het delen van deze content binnen het hele platform Zo hebben ze als doel om mooie interactieve lessen en toetsen te kunnen maken, delen en verspreiden Ook koppelen ze met en integreren ze leerling administratie systemen, Microsoft Office 365 en Gsuite van Google Ze zijn zich momenteel ook internationaal aan het uitbreiden en hebben als doel om zo eerst Frankrijk en daarna Duitsland te veroveren Wegens de snelle groei zijn we op zoek naar een React Developer die het team wil komen versterken Het kantoor is gelegen in Enschede en is zowel met het OV als met de auto goed bereikbaar Binnen de organisatie werk je samen met een gezellige groep collegas die zich in de pauze graag even uitleven op de XBox of gebruikmaken van de frisse buitenlucht Functie We zijn op zoek naar een ervaren React Developer die het team wil komen versterken Je gaat samen met het team de applicatie tot een hoger niveau tillen Omdat ze zo sterk groeien, maken ze de applicatie schaalbaarder De frontend wordt gebouwd naar een moderne singlepage applicatie door middel van React Momenteel houden ze zich voornamelijk bezig met de manier waarop de hoeveelheid content wordt uitgebreid en verspreid Met jouw oog voor detail en functionaliteit denk je graag mee over hoe we het platform kunnen verbeteren Daarnaast vindt je het leuk om met nieuwe technieken te werken en ben je niet bang om een uitdaging aan te gaan Kennis van HTML, CSS en React is een must Daarnaast is kennis van andere JavaScript frameworks, Java en PHP7 alleen maar interessant Je gaat werken in een klein en ambitieus team, bestaande uit 6 man Hierbij zitten nog 3 andere developers die graag met jou sparren over diverse technische vraagstukken Ze zijn het team druk aan het uitbreiden en willen hier nog graag 1 Frontender en 2 Backenders aan toevoegen Ben jij een ervaren React developer en vind jij het leuk om met de nieuwste technieken deze onderwijsapplicatie te perfectioneren Werk je graag in een gezellig en gemotiveerd team en draag jij daar graag jouw steentje aan bij Dan zijn we op zoek naar jou Functieeisen",Full-time,https://www.linkedin.com/jobs/view/externalApply/2267525837?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Freact-developer-voor-onderwijsapplicatie%3A42886076%2F&urlHash=FhZt&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/react-developer-voor-onderwijsapplicatie-at-frontend-professionals-2267525837?refId=cfad21e9-6beb-406b-b2f0-e50f67922d57&trackingId=fp0SnGXELUi1crKulrHptg%3D%3D&position=16&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-19,2020-11-30
3,author,LinkedIn,447623312,Medewerker (content) marketing & communicatie (24 – 32 uur),uMe0I2BeTGtMfjpVCJQZvw==,Acco Uitgeverij Nederland,"Den Haag, South Holland, Netherlands",['Publishing'],"Wij zijn op zoek naar een marketing  communicatie collega voor ons gedreven, gespecialiseerde team in Den Haag Je gaat je vooral bezighouden met de vraag hoe je de verschillende doelgroepen kunt bereiken met mooie en onderscheidende content, zodat onze uitgaven binnen de domeinen Onderwijs  Pedagogiek, Psychologie en Paramedisch de aandacht krijgen die ze verdienen De afgelopen tijd is op interim basis de fundering gelegd voor de marketing en communicatie strategie En jij gaat het stokje overnemen Zie jij optimalisatie kansen binnen onze strategie en aanpak, dan kun je hier je eigen draai aan geven Je houdt ervan om te vernieuwen en samen met je collegas tot mooie resultaten te komen Je inspireert en motiveert elkaar Spreekt dit je aan, dan maken we graag kennis met je ",Contract,,https://nl.linkedin.com/jobs/view/medewerker-content-marketing-communicatie-24-%E2%80%93-32-uur-at-acco-uitgeverij-nederland-447623312?refId=6dad0144-3d62-4469-8493-6117a9f8c7fc&trackingId=uMe0I2BeTGtMfjpVCJQZvw%3D%3D&position=3&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-30,2020-12-04
5,author,LinkedIn,2328670063,Contentmanager leraren mbo,/E1gnCidn9MCAcf8QXjA0g==,EWISE,"Utrecht, Utrecht, Netherlands","['E-', 'Learning']","Contentmanager leraren mbo, , bepaalde tijd of freelance tm maart 2021, , , , EWISE maakt online nascholing voor allerlei doelgroepen voor medische, juridische en financile doelgroepen en voor leraren Voor het uitbreiden van de nascholing pakketten voor leraren zijn wij voor de redactie op zoek naar een content manager voor de doelgroep MBO, , , , , , , , , , , , Wij bieden een dynamische werkomgeving en een team van enthousiaste collegas een goede mix van jong en oud EWISE is sterk marktgericht dit betekent dat er weinig wordt vergaderd en een handson mentaliteit van belang is De werktijden zijn in overleg vast te stellen Uiteraard bieden wij een marktconform salaris, , , , , , Je sollicitatie met cv en motivatie kun je sturen naar Brigitte Schipper, manager content en innovatie brigitteschipperewisenl link stuurt een email",Full-time,https://www.linkedin.com/jobs/view/externalApply/2328670063?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3Db93eb4d6d758%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Deadecdd7cddd9adbfadegddc9adcgddaaadcfdd93debcdc8fec3ddcg3e&urlHash=2hxx&refId=6dad0144-3d62-4469-8493-6117a9f8c7fc&trackingId=%2FE1gnCidn9MCAcf8QXjA0g%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/contentmanager-leraren-mbo-at-e-wise-2328670063?refId=6dad0144-3d62-4469-8493-6117a9f8c7fc&trackingId=%2FE1gnCidn9MCAcf8QXjA0g%3D%3D&position=5&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-30,2020-12-04
7,author,LinkedIn,2329726309,Contentmanager MBO | Utrecht | Trend People,ayuNGrPC4WVF+Tb636gnuw==,Werkzoekennl,"Utrecht, Utrecht, Netherlands",['Writing and Editing'],"Vacature van Trend People, locatie Utrecht, , Wat bieden we jou, , Je komt te werken voor een organisatie die online nascholing ontwikkeld voor allerlei doelgroepen voor medische, juridische en financile doelgroepen en voor leraren Voor het uitbreiden van de nascholingspakketten voor leraren zijn wij voor de redactie op zoek naar een contentmanager voor de doelgroep MBO leraren, , De contentmanager heeft als opdracht elearningpakketten voor verschillende doelgroepen te onderhouden en uit te breiden, , , , , , , Wij bieden een dynamische werkomgeving en een team van enthousiaste collegas een goede mix van jong en oud De organisatie is sterk marktgericht dit betekent dat er weinig wordt vergaderd en een handson mentaliteit van belang is De werktijden zijn in overleg vast te stellen Uiteraard bieden wij een marktconform salaris, , , Herken jij jezelf in bovenstaand profiel Neem dan direct contact op met Trend People in De Meern via 0306665624 of via de button Solliciteer nu op deze pagina Dit betreft in eerste instantie een tijdelijke invulling tot en met maart 2021 De vacature kan ook op freelance basis worden ingevuld, , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2329726309?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F8262_trend-people%2Fvacatures%2F5020598_contentmanager-mbo%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Djournalism%252bcat_management&urlHash=GboO&refId=6dad0144-3d62-4469-8493-6117a9f8c7fc&trackingId=ayuNGrPC4WVF%2BTb636gnuw%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/contentmanager-mbo-utrecht-trend-people-at-werkzoeken-nl-2329726309?refId=6dad0144-3d62-4469-8493-6117a9f8c7fc&trackingId=ayuNGrPC4WVF%2BTb636gnuw%3D%3D&position=7&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-30,2020-12-04
9,author,LinkedIn,2330290857,All-round Creative Intern (per direct),33jJ8lZxjVru0x0G11fE4Q==,MOAM,"Amsterdam, North Holland, Netherlands",['Architecture & Planning'],"Allround Creative Intern per directMOAM is per direct op zoek naar een energieke, ondernemende Allround Creative stagiairOver MOAMMOAM is een Amsterdams platform dat jong talent koppelt aan de gevestigde orde van de Nederlandse modeindustrie Dit doen we door het bedenken en organiseren van exposities, lezingen, catwalkshows en andere modeevenementen Van concept tot productie MOAM heeft onder meer samengewerkt met ViktorRolf, het Rijksmuseum, De Bijenkorf, FOAM, HEMA, Mot  Chandon en Doutzen KroesMomenteel staan er meerdere projecten voor de deur zoals een samenwerking met bekende Nederlandse auteurs en een project voor een nonprofit organisatieOfwel, grote en toffe projecten waarbij we zeker wat extra hulp kunnen gebruiken Daarom zoeken wij een creatief management talent voor 4  5 dagen in de week om ons kleine team te ondersteunenWij bieden een dynamische stageplek in een jonge en creatieve werkomgeving waar je een cruciale rol als Allround Creative stagiair vervult binnen het team, wat resulteert in veel creatieve vrijheid en verantwoordelijkheden Je bent verzekerd van een uitdagende en leerzame functie de functie",Full-time,https://www.linkedin.com/jobs/view/externalApply/2330290857?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F898f5ed2-af94-412b-b301-0df382a6c522%3Fjid%3D1f2d53d93d34228e3ea045f40f50b86adc1bc9c2238fc138c2667355cb0e9707%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=Q7y3&refId=6dad0144-3d62-4469-8493-6117a9f8c7fc&trackingId=33jJ8lZxjVru0x0G11fE4Q%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/all-round-creative-intern-per-direct-at-moam-2330290857?refId=6dad0144-3d62-4469-8493-6117a9f8c7fc&trackingId=33jJ8lZxjVru0x0G11fE4Q%3D%3D&position=9&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-30,2020-12-04
13,author,LinkedIn,2330081662,Service & Troubleshooting Engineer | Eindhoven | YER,XPdfP8KnKXzcBVIgJUkRrQ==,Technicusnl,"Eindhoven, North Brabant, Netherlands","['Construction', 'Mechanical or Industrial Engineering', 'Civil Engineering']","Vacature van YER, locatie Eindhoven, , Over deze vacature, , Houd jij van sleutelen Verdiep jij je graag in de technische details van onze DAF Trucks en ben je in staat deze op een praktische manier over te brengen naar de technici in de werkplaats, , , , De Service  Troubleshooting Engineer heeft als hoofdtaak het DAFPaccar dealernet te voorzien van de complete en actuele chassisspecifieke service informatie, elektrische schemas en diagnose informatie Deze werkplaatsinformatie voor het diagnosticeren van alle DAF producten wordt gepubliceerd via DAF dealernet in een werkplaats applicatie DAF RMI genaamd Repair and Maintenance Information, , Huidige ontwikkelingen gaan ervoor zorgen dat de DAF RMIapplicatie uitgebreid gaat worden met een functionaliteit die het diagnose proces in zijn geheel begeleid voor een Dealer werkplaats Dit betekent ondersteuning vanaf deaanname van deklant tot en met deterugkoppeling naar de klant en alle tussenliggende activiteiten zoals het diagnosticeren en vervolgens repareren van de oorzaak, , Hiervoor moeten diagnose plannen ontwikkelt worden die interactief gebruikt worden door de Service Adviseur en Monteurs In deze diagnose plannen moet het ook mogelijk zijn de diagnose tool DAVIE te activeren, , Om deze diagnose plannen te kunnen maken zijn we op zoek naar auto technische mensen die de nagels ook wel eens zwart hebben gehad en zich de situatie kunnen voorstellen waarin monteurs moeten werken Maar vooral een behoorlijk analytisch vermogen, kennis van complexe automotive techniek en de capaciteit om de complexiteit eenvoudig te beschrijven is onmisbaar, , Diagnose plannen worden in eerste instantie gestuurd door een DAFeigen xml taal waarin ook opdrachten geschreven moeten worden om een DAVIE functionaliteit aan te sturen Dit komt overeen met zeer eenvoudige programmeer taal Deze taal is nodig om de plannen interactief te sturen voor een gebruiker Service adviseurMonteur Verder moeten ook de instructies voor de Monteur beschreven worden in een XMLeditor Dit zijn controles, metingen en testen die de Monteur moet uitvoeren om tot een volgende stap te komen in een diagnose plan, , RESULTAATGEBIEDEN, , , , , , , , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2330081662?url=https%3A%2F%2Fwww%2Etechnicus%2Enl%2Ftechnische-baan%2F1125_326050_service-troubleshooting-engineer%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dengineer%252bcat_maintenance%2B&urlHash=Ssr6&refId=6dad0144-3d62-4469-8493-6117a9f8c7fc&trackingId=XPdfP8KnKXzcBVIgJUkRrQ%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/service-troubleshooting-engineer-eindhoven-yer-at-technicus-nl-2330081662?refId=6dad0144-3d62-4469-8493-6117a9f8c7fc&trackingId=XPdfP8KnKXzcBVIgJUkRrQ%3D%3D&position=13&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-30,2020-12-04
15,author,LinkedIn,2328656083,"Stage: Manuscriptbeoordeling, (online) communicatie en marketing in Soest",5Xvy8jEtTbVZ1+QKFo+3cQ==,Uitgeverij Boekscout,"Utrecht, Utrecht, Netherlands",['Publishing'],"Heb je altijd al willen werken bij een uitgeverij Dan is dit je kans Uitgeverij Boekscout zoekt een redacteur en communicatie stagiaire We bieden je een fantastische stageplek Je kunt je volop ontwikkelen binnen een jong, ambitieus team dat de basis vormt van een innoverende uitgeverij, Wat ga je doen, , Als stagiair werk je mee met alle disciplines van de afdelingen manuscriptbeoordeling  marketing Je leert alle ins en outs van het beoordelen van een manuscript Wanneer is een manuscript inhoudelijk sterk genoeg om uit te geven Wat zijn de verkoopkansen van het boek en hoe groot is het netwerk van de auteur Hierover heb je nauw contact met de auteur, , Op de marketingafdeling zorg je ervoor dat boeken met extra potentie ook extra ondersteuning krijgen Je schrijft bijvoorbeeld persberichten, brengt ideen aan voor creatieve PRacties, monitort en documenteert free publicity Maar dat is nog niet alles Je verzamelt ook content, herschrijft en plaatst berichten op onze website, blog en social mediakanalen, , Uiteraard is er tijdens de stageperiode ruimte voor het opzetten en uitvoeren van een eigen project of opdracht, , Wat wij bieden, , , , , , We nodigen je graag uit voor een gesprek bij ons op kantoor en stellen graag iedereen even aan je voor, , Stagevergoeding van  350, per maand fulltime, , Solliciteren, , Ben jij de perfecte kandidaat voor deze vacature en voldoe je aan de eisen Klik dan op de knop Solliciteer direct en we nemen zo snel mogelijk contact met je op",Full-time,https://www.linkedin.com/jobs/view/externalApply/2328656083?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D5c2a01ea35f6%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Deddbcaddcdde9adffddggddf9adbgadfadddfddb3aeacdcafec3ddcg3e&urlHash=ciF8&refId=6dad0144-3d62-4469-8493-6117a9f8c7fc&trackingId=5Xvy8jEtTbVZ1%2BQKFo%2B3cQ%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/stage-manuscriptbeoordeling-online-communicatie-en-marketing-in-soest-at-uitgeverij-boekscout-2328656083?refId=6dad0144-3d62-4469-8493-6117a9f8c7fc&trackingId=5Xvy8jEtTbVZ1%2BQKFo%2B3cQ%3D%3D&position=15&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-30,2020-12-04
1,author,LinkedIn,2330350432,Auteur Speltherapie,/3U6f/mNv+3u8Ax0SfPefg==,NHA,"Panningen, Limburg, Netherlands",None,"NHA is op zoek naar een enthousiaste auteur voor de cursus Speltherapie , Taken Het ontwikkelen van lesmateriaal voor de cursus Speltherapie Het nadien corrigeren van huiswerk is wenselijk maar geen verplichting Profiel, Je hebt ruime ervaring op gebied van speltherapie  als speltherapieen of als docent",Full-time,https://www.linkedin.com/jobs/view/externalApply/2330350432?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fauteur-speltherapie%3A44475622%2F&urlHash=2oV8&refId=e6500e92-c81f-42f9-b264-68427d1c52ba&trackingId=%2F3U6f%2FmNv%2B3u8Ax0SfPefg%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/auteur-speltherapie-at-nha-2330350432?refId=e6500e92-c81f-42f9-b264-68427d1c52ba&trackingId=%2F3U6f%2FmNv%2B3u8Ax0SfPefg%3D%3D&position=1&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-12-02,2020-12-07
2,author,LinkedIn,2329851502,TECHNISCH AUTEUR,0O4bI/IcieZssx0RuRIhaw==,Kaak Group,"Terborg, Gelderland, Netherlands",['Machinery'],"TECHNISCH AUTEUR, , Benier Nederland BV is een succesvolle wereldspeler op het gebied van kwalitatief hoogwaardige en betrouwbare deegverwerkende machines voor industrile en middelgrote broodbakkerijen Vanuit Benier Nederland BV vindt een totaalpakket plaats van verkoop tot aan de ontwikkeling en productie van standaard of klantspecifieke machines en productielijnen Als onderdeel van de Kaak Group wordt in veel gevallen samengewerkt met andere internationale Kaak Group leden om zo complete bakkerijen te voorzien van wereldklasse apparatuur, , Ben jij een technische achtergrond en uitstekende schriftelijke vaardigheden Dan is deze vacature je op het lijf geschreven, , , , , , In deze functie maak en onderhoud je technische documentatie Hierbij gaat het om gebruiksaanwijzingen van alle machines en installaties van Benier Je werkt hoofdzakelijk met Adobe RoboHelp Je moet in staat zijn en het als een uitdaging zien om alle nodige handelingen voor gebruik, onderhoud en reinigen van de machines te vertalen naar duidelijke en instructieve teksten en illustraties, dit voor verschillende gebruikersdisciplines Hierbij speelt Europese wetgeving zoals de Machinerichtlijn en CEregelgeving een belangrijke rol Om de gebruiksaanwijzingen op te stellen maak je gebruik van verschillende hulpmiddelen zoals Microsoft Office, diverse Adobe programmas, 3D modellen, videos en fotos maar ook middels overleg met constructeurs, projectengineers en andere specialisten binnen Benier Daarnaast zijn er een aantal nevenactiviteiten zoals onder andere het bieden van ondersteuning bij normenbeheer en technische dossiers van machines, eenvoudige aanpassingen van tekeningen op verzoek van Engineering of Montage en het maken van fotos en videos van machines en lijnen die in het bedrijfspand van Benier staan opgesteld, , , , Locatie Nieuwkuijk, , Spreekt dit je aan Of wil je eerst meer weten over de baan Neem dan contact op met Amalia Schilders, HR Cordinator telefoon 0736150514 of per mail via aschildersbeniernl",Full-time,https://www.linkedin.com/jobs/view/externalApply/2329851502?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D36bc3bb1816c%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdddcddaaadeaadd9dddeade9adegddfadd8fddf3deacacdfec3ddcg3e&urlHash=JJ-9&refId=e6500e92-c81f-42f9-b264-68427d1c52ba&trackingId=0O4bI%2FIcieZssx0RuRIhaw%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/technisch-auteur-at-kaak-group-2329851502?refId=e6500e92-c81f-42f9-b264-68427d1c52ba&trackingId=0O4bI%2FIcieZssx0RuRIhaw%3D%3D&position=2&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-12-02,2020-12-07
