Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
260,staff,LinkedIn,2333636114,Aannemersbedrijf zoekt opperman stratenmaker in Utrecht,fMjHhJhYWsvzwaZiKd+mcQ==,Proflex staff,"Utrecht, Utrecht, Netherlands",['Staffing and Recruiting'],"Functiebeschrijving, Als opperman straatmaker ben je samen met de stratenmaker een gouden duo Jullie beginnen de dag met een kop koffie bij de werkbus, terwijl jullie het terrein waar jullie net zijn aangekomen eens goed bekijken Deze loze ruimte voor een winkelcentrum in Utrecht wordt straks een ruime laad en losplek Dankzij jou als opperman kan de stratenmaker snel en efficint de bestrating leggen Je zorgt ervoor dat de juiste stenen op de juiste plek liggen, de baan is gemaakt en jullie zo samen het werk goed gedaan krijgen Heb jij ervaring met opperen en ben je een harde werker Lees dan verder, , Als opperman stratenmaker moet je goed in teamverband kunnen werken Vaak gaan jij en de stratenmaker met zn tween aan de slag, maar soms kom je samen met meerdere teams van oppermannen en stratenmakers, machinisten en grondwerkers werken op n werklocatie Bij voorkeur ben je in het bezit van een VCAcertificaat en heb je al ervaring met werken in de buitenlucht Als je nog niet eerder opperman bent geweest, is dat geen probleem Zolang je maar leergierig bent Je komt te werken bij een erkend leerbedrijf en kunt hier de eerste stap in je carrire zetten, , Je werkt voor een groen en grijsaannemer uit de omgeving van Utrecht Door het groeiend aantal projecten zijn er hard nieuwe helpende handen nodig voor projecten in Hilversum, Soest, Amersfoort en Utrecht zelf Behalve het aanleggen en onderhouden van tuinen en groen, werkt de aannemer ook veel in de wegenbouw Op die afdeling kom jij terecht, want hier komt natuurlijk straatwerk bij kijken Wil jij verder doorgroeien binnen het vak van stratenmaker en heb je een gemotiveerde houding positief, dan is er uitzicht op een vast contract en een volgende stap in je carrire, , Proflex staff is een uitzendbureau gespecialiseerd in de groenvoorziening en GWW Als uitzendkracht sta je bij ons altijd voorop, dat merk je We begeleiden je met het behalen van certificaten, helpen je met het aanschaffen van goede werkschoenen en betalen je loon op tijd Ook op zoek naar een werk, maar is deze functie als opperman stratenmaker niet iets voor jou Stuur ons dan een open sollicitatie of bekijk de andere openstaande vacatures op onze website, , Dit is een functie met veel verantwoordelijkheid, want zonder opperman stratenmaker kan er niet efficint worden gewerkt Je krijgt een salaris volgens de cao van je werkgever dat altijd op tijd wordt betaald Wij regelen je PBMs en zorgen ervoor dat je kunt deelnemen aan trainingen als je daar behoefte aan hebt Ook krijg je een reis en onkostenvergoeding Ben jij de gezellige collega en teamspeler die we zoeken Reageer direct, dan kijken wij of we een gesprek voor je kunnen regelen",Full-time,https://www.linkedin.com/jobs/view/externalApply/2333636114?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3Ddace23c10a91%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfadccadf8addbadbdddebddd9addgddfaddgfadf3de7cdcffec3ddcg3e&urlHash=Bo_l&refId=ec045173-2a17-4e7b-bdd8-fbeaff5ee327&trackingId=fMjHhJhYWsvzwaZiKd%2BmcQ%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/aannemersbedrijf-zoekt-opperman-stratenmaker-in-utrecht-at-proflex-staff-2333636114?refId=ec045173-2a17-4e7b-bdd8-fbeaff5ee327&trackingId=fMjHhJhYWsvzwaZiKd%2BmcQ%3D%3D&position=10&pageNum=10&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,06/12/2020,10/12/2020
261,staff,LinkedIn,2291433003,Logistiek Medewerker,ACZgR+LgDbKiCULdEFupOw==,Intro staff,"Woerden, Utrecht, Netherlands","['Construction', 'Mechanical or Industrial Engineering', 'Oil & Energy']","Met een kalm gangetje rijd je als Logistiek Medewerker Distributie met de elektrische pallettruck, natuurlijk door jou EPT genoemd, door het distributiecentrum Op weg naar een zojuist gearriveerde vrachtauto Deze avond moeten er pallets met aircos gelost worden Een taak die aan een magazijn medewerker wel is besteed je blinkt uit in het rijden van efficinte routes In het voorbijgaan zwaai je naar een collega Je hebt het prima naar je zin in deze mooie baan Je hebt als Magazijnmedewerker een afwisselend baan Je werkt in een vaste ploeg met vaste werktijden van 1500 uur tot einde dienst, vaak 22002300 uur aan het laden en lossen van vrachtautos Meestal zijn dit goederen afkomstig voor tuincentra en winkelketens in de regio Jouw functie bestaat uit, Bij welk bedrijf je dit doet Bij een logistieke dienstverlener in Woerden Dit bedrijf is een groot logistiek dienstverlener die goederen van de klant tijdelijk opslaat om het op het moment dat de klant het nodig heeft te bezorgen Elke dag komen er goederen binnen en gaan er goederen naar de klant Je komt terecht in een prettige werkomgeving met een jong team wat elke dag het maximale wil geven om alle werkzaamheden af te krijgen wat er voor die dag gepland staat Je werkt op de afdeling vooral samen met andere logistieke medewerkers en eptchauffeurs Je hebt het, , , , , Talent en hard werken moet beloond worden Daarom kun je voor deze vacature Logistiek Medewerker Distributie in Woerden bij een fulltime dienstverband rekenen op, , Ben jj die Logistiek Medewerker Distributie die van aanpakken weet Twijfel dan niet en solliciteer nu Bel gerust naar click apply voor meer informatie We horen of zien je reactie tegemoet",Full-time,https://www.linkedin.com/jobs/view/externalApply/2291433003?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F3314140250261369802%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=zYHI&refId=ec045173-2a17-4e7b-bdd8-fbeaff5ee327&trackingId=ACZgR%2BLgDbKiCULdEFupOw%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/logistiek-medewerker-at-intro-staff-2291433003?refId=ec045173-2a17-4e7b-bdd8-fbeaff5ee327&trackingId=ACZgR%2BLgDbKiCULdEFupOw%3D%3D&position=11&pageNum=10&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,06/12/2020,10/12/2020
262,staff,LinkedIn,2338745557,Onderhoudsschilder regio Woudenberg gezocht! | Liber staff,gVhsFZYckwZQ0MZ52CQhKg==,Werkzoekennl,"Woudenberg, Utrecht, Netherlands","['Electrical/', 'Electronic Manufacturing', 'Mechanical or Industrial Engineering']","Vacature van Liber staff, locatie Woudenberg, , Wij zoeken, , Wil jij deel uit maken van een hecht team binnen een schildersbedrijf in de regio Woudenberg en ben jij de onderhoudsschilder Woudenberg die wij zoeken Lees dan snel verder, , Als je gaat werken bij dit schildersbedrijf houd je je dagelijks bezig met het verzorgen van binnen en buitenschilderwerk voor particuliere en zakelijke opdrachtgevers Kwaliteit is hierbij vanzelfsprekend Dus ben jij een schilder in hart en nieren en op zoek is naar een nieuwe uitdaging Dan zijn wij op zoek naar jou, , , , , Zie jij een nieuwe job in de buurt wel zitten, of wil je meer weten over deze vacature, , Reageer dan snel op deze vacature of bel met Jantine Steenhuis via 0648526169 of mail via de button Solliciteer nu op deze pagina, , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2338745557?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F3555_liber-staff%2Fvacatures%2F5009452_onderhoudsschilder-regio-woudenberg-gezocht%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dconstruction%2Bwoudenberg&urlHash=IFN3&refId=ec045173-2a17-4e7b-bdd8-fbeaff5ee327&trackingId=gVhsFZYckwZQ0MZ52CQhKg%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/onderhoudsschilder-regio-woudenberg-gezocht%21-liber-staff-at-werkzoeken-nl-2338745557?refId=ec045173-2a17-4e7b-bdd8-fbeaff5ee327&trackingId=gVhsFZYckwZQ0MZ52CQhKg%3D%3D&position=12&pageNum=10&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,06/12/2020,10/12/2020
263,staff,LinkedIn,2317638304,Hovenier openbare ruimte,U5aLygs4nSUsyLY+jOVSWQ==,TOPS staff,"Wijk bij Duurstede, Utrecht, Netherlands",['Farming'],"Ben jij een aanpakker en werk je graag in de buitenlucht Dan is deze vacature iets voor jou Als Hovenier openbare ruimte ben jij samen met jouw team verantwoordelijk voor het onderhouden van het groen in de buitenruimte in de breedste zin van het woord In deze afwisselende functie bestaan jouw werkzaamheden onder andere uit bosmaaien, snoeien, hagen knippen, schoffelen, aanplanten en bladblazen De werkzaamheden worden zowel handmatig als machinaal uitgevoerd Je gaat aan de slag bij een gerenommeerd groenbedrijf met uitdagende projecten voor bedrijven, gemeentes en recreatiebedrijven Bij goed functioneren is een vast dienstverband mogelijk, , Functieeisen, , , , Wat bieden wij, , , , Arbeidsvoorwaarden, , Zie omschrijving in de vacature",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317638304?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Fcac0d2fb-1e16-4c2b-8bef-68ebe005ff47%3Fjid%3Dff40e05620a210014ff2b2b62c010638917d36be96b5b36ddea2dfa5baeabfcf%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D385&urlHash=udEP&refId=ec045173-2a17-4e7b-bdd8-fbeaff5ee327&trackingId=U5aLygs4nSUsyLY%2BjOVSWQ%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/hovenier-openbare-ruimte-at-tops-staff-2317638304?refId=ec045173-2a17-4e7b-bdd8-fbeaff5ee327&trackingId=U5aLygs4nSUsyLY%2BjOVSWQ%3D%3D&position=13&pageNum=10&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,06/12/2020,10/12/2020
264,staff,LinkedIn,2333286742,Buitenmonteur Afvalwaterbehandeling | Groot-Ammers | Intro staff,O6aBL9yPTA2p+VnxQ/5vxQ==,Technicusnl,"GrootAmmers, South Holland, Netherlands",['Mechanical or Industrial Engineering'],"Vacature van Intro staff, locatie GrootAmmers, , Bier Dat wordt hier gebrouwen Hoewel je graag een biertje lust, richt je je aandacht wel ergens anders op momenteel Er moet vandaag immers een verticale asloze schroeftransporteur in deze brouwerij worden genstalleerd Een klus die je samen met een collega gaat klaren Met jullie technische kennis een fluitje van een cent, , In deze fulltime functie van Buitenmonteur Afvalwaterbehandeling heb je een prachtige baan in de techniek Je bent verantwoordelijk voor het plaatsen van afvalwatermachines of onderdelen daarvan Meestal in Nederland, maar het kan ook zomaar voorkomen dat je in Duitsland of Belgi aan het werk bent Als het nodig is, slaap je een nachtje in een hotel, , , , Waar n met wie je dit doet Bij een bedrijf in GrootAmmers dat is gespecialiseerd op het gebied op het mechanische afvalwaterbehandeling Als buitenmonteur werk je samen met een monteur Samen ga je  met een bus van de zaak  naar de projecten toe Het bedrijf heeft bijna 35 medewerkers in dienst Er is een prettige, collegiale werksfeer met korte lijnen, , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2333286742?url=https%3A%2F%2Fwww%2Etechnicus%2Enl%2Ftechnische-baan%2F2988_328357_buitenmonteur-afvalwaterbehandeling%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dwtb%2Bgroot-ammers&urlHash=h0Pf&refId=ec045173-2a17-4e7b-bdd8-fbeaff5ee327&trackingId=O6aBL9yPTA2p%2BVnxQ%2F5vxQ%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/buitenmonteur-afvalwaterbehandeling-groot-ammers-intro-staff-at-technicus-nl-2333286742?refId=ec045173-2a17-4e7b-bdd8-fbeaff5ee327&trackingId=O6aBL9yPTA2p%2BVnxQ%2F5vxQ%3D%3D&position=14&pageNum=10&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,06/12/2020,10/12/2020
265,staff,LinkedIn,2335396840,Onderhoudstimmerman in Utrecht,jvqoeZ6XB7S3DXT9LFjK6A==,Globen staff,"Utrecht, Utrecht, Netherlands",None,"Voor diverse opdrachtgevers zijn wij op zoek naar allround onderhoudstimmermannen Als timmerman in het onderhoud bestaan de werkzaamheden uit het uitvoeren van grote en kleine renovatiewerkzaamheden en het plaatsen van dakkapellen Daarnaast voer je verbouwingen, houtrotreparaties en monumentaal timmerwerk uit Tevens heb je ervaring met het afhangen van deuren, stellen van kozijnen, vervangen van vloeren en plafonds, plaatsen van muren en plaatsen van sloten Je werkt vanaf een tekening en je kunt zelf een constructieschets opstellen Je hebt als timmerman ervaring in",Full-time,https://www.linkedin.com/jobs/view/externalApply/2335396840?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fonderhoudstimmerman-in-utrecht%3A44538995%2F&urlHash=-Imn&refId=ec045173-2a17-4e7b-bdd8-fbeaff5ee327&trackingId=jvqoeZ6XB7S3DXT9LFjK6A%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/onderhoudstimmerman-in-utrecht-at-globen-staff-2335396840?refId=ec045173-2a17-4e7b-bdd8-fbeaff5ee327&trackingId=jvqoeZ6XB7S3DXT9LFjK6A%3D%3D&position=15&pageNum=10&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,06/12/2020,10/12/2020
266,staff,LinkedIn,2255924793,Trekkerchauffeur maaiarm omgeving Leerdam,FjvXT4NxQpkj+4fyq5cy9w==,Globen staff,"Utrecht, Utrecht, Netherlands","['Construction', 'Civil Engineering', 'Real Estate']","Heb jij ervaring achter het stuur van een trekker en zie jij het werken in de groenvoorziening wel zitten Jij gaat met jouw machine op pad en zorgt voor het onderhoud van bermen, rotondes en sloten langs openbare wegen, , Lever jij graag zelfstandig een bijdrage aan de realisatie van een prettige leefomgeving Ben jij met deze machine behendig genoeg om dagelijks langs drukke openbare wegen te manoeuvreren Dan ben jij de trekkerchauffeur voor dit uitdagende project, , , , , Jij gaat aan de slag bij een bedrijf dat werkzaam is op projecten in verschillende sectoren en werkt mee aan woon, werk en leefomgevingen waar mensen graag willen zijn en zich prettig voelen Jij gaat bij het bedrijf aan de slag op jouw eigen machine en bent zelf ook verantwoordelijk voor het onderhoud hiervan",Full-time,https://www.linkedin.com/jobs/view/externalApply/2255924793?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F1975813104951164907%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=B9Zr&refId=ec045173-2a17-4e7b-bdd8-fbeaff5ee327&trackingId=FjvXT4NxQpkj%2B4fyq5cy9w%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/trekkerchauffeur-maaiarm-omgeving-leerdam-at-globen-staff-2255924793?refId=ec045173-2a17-4e7b-bdd8-fbeaff5ee327&trackingId=FjvXT4NxQpkj%2B4fyq5cy9w%3D%3D&position=16&pageNum=10&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,06/12/2020,10/12/2020
267,staff,LinkedIn,2338876761,De gezelligste schoffelploeg van Arnhem zoekt jou! - Proflex staff,9t9dXZa3rlWbLlOt6LWOrA==,Proflex staff,"Arnhem, Gelderland, Netherlands",['Staffing and Recruiting'],"Functiebeschrijving, Wil jij in binnenkort weer aan de slag in de groenvoorziening Kom werken in onze schoffelploeg in de omgeving van Arnhem Als medewerker schoffelploeg ga je schoffelen, harken, opruimen, dode bladeren weghalen en alles ertussenin In een schoffelploeg werk je  zoals de naam al zegt  in een ploeg met andere groenliefhebbers Als schoffelaar heb je zeker geen saaie baan je komt overal in de stad en bent iedere dag lekker samen bezig Je houdt de plantsoenen en parken van de stad netjes, zodat jij en alle andere inwoners van Arnhem ervan kunnen genieten Daar mag je trots op zijn, , In een schoffelploeg werken, daar is in elk geval een goede dosis motivatie voor nodig Jij bent een buitenmens en krijgt energie van buiten werken Je bent een harde werker, sociaal en hebt oog voor detail Heb je al een seizoen in het groen gewerkt, dan heb je zeker een streepje voor Je rijbewijs B en je VCA Basis heb je bij voorkeur al behaald, , Je werkt voor een grote, landelijke groenaannemer in de omgeving Duiven, Arnhem en Nijmegen Dit doe je in opdracht van gemeentes, instellingen en bedrijven Je werkt aan diverse groenprojecten Parken en plantsoenen, maar ook bedrijfstuinen en tuinen rond instellingen Bij je opdrachtgever staan vakmanschap en samenwerken centraal Kom je hier te werken in het groen en ben je goed in je werk, dan bestaat de kans om je verder te ontwikkelen binnen het vak groenvoorziening, , Op zoek naar een baan in de groenvoorziening Dan ben je bij ons aan het juiste adres Je kunt bij ons terecht voor alle banen in het groen medewerkers groenvoorziening, hovenier, maaimachinist en meer Wij helpen je graag bij het vinden van een baan die aan jouw wensen voldoet Persoonlijk contact vinden we erg belangrijk, neem dan ook gerust contact op, , Jouw inzet, die zullen we natuurlijk goed belonen Je krijgt een mooi salaris dat iedere week op tijd wordt betaald, een reis en onkostenvergoeding en 25 vakantiedagen Verder worden alle PBMs, zoals werkschoenen, gewoon voor je geregeld Kun je niet wachten om de schoffel weer op te kunnen pakken Solliciteer dan nu",Full-time,https://www.linkedin.com/jobs/view/externalApply/2338876761?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D0549a4448d33%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddgcddb8ddcbdd7dadfbddc9ddcgddcadd8fadc3dedcdcdfec3ddcg3e&urlHash=H08h&refId=ec045173-2a17-4e7b-bdd8-fbeaff5ee327&trackingId=9t9dXZa3rlWbLlOt6LWOrA%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/de-gezelligste-schoffelploeg-van-arnhem-zoekt-jou%21-proflex-staff-at-proflex-staff-2338876761?refId=ec045173-2a17-4e7b-bdd8-fbeaff5ee327&trackingId=9t9dXZa3rlWbLlOt6LWOrA%3D%3D&position=17&pageNum=10&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,06/12/2020,10/12/2020
268,staff,LinkedIn,2335483231,Aannemersbedrijf zoekt opperman stratenmaker in Amsterdam,ICKBYKIoMVuRaJQ5mibXuA==,Intro staff,"Amsterdam, North Holland, Netherlands",['Staffing and Recruiting'],"FunctiebeschrijvingJij bent als opperman stratenmaker van alle markten thuis Je komt aan op en werklocatie en na het drinken van een kop koffie met collegaGWWers mag je meteen aan de slag Je zorgt eerst dat het terrein waar gewerkt gaat worden klaarligt en daarna ga je de stratenmaker helpen Je geeft stenen aan, brengt gereedschappen en voert grondwerk uit De ene dag leg je een schoolplein aan, de dag daarna komen jij en de stratenmaker een parkeerplaats renoveren bij een groot bedrijf Als opperman stratenmaker is het belangrijk dat je fysiek sterk bent en je ervan houdt om buiten te werken Wil jij per direct aan het werk, dan is dit je kansAls opperman stratenmaker ben je altijd buiten, daar haal je energie uit Het is belangrijk dat je een goede conditie hebt en een doorpakker bent, zodat de stratenmaker altijd op je kan rekenen Als opperman is je dag nooit hetzelfde, jij bent gelukkig flexibel en maakt je niet druk als de werklocatie op het laatste moment veranderd Ben jij enthousiast, heb je ervaring met het werk in de bouw, groen of in de infra  dan is dit de baan voor jou Bij voorkeur heb je een rijbewijs en een VCAcertificaat op zak, anders ben je bereid deze zo snel mogelijk te halenJe werkt voor een groen en grijsaannemer uit de omgeving van Amsterdam Door het groeiend aantal projecten zijn er hard nieuwe helpende handen nodig voor projecten in Amstelveen, Zaandam, Alkmaar en de hoofdstad Behalve het aanleggen en onderhouden van tuinen en groen, werkt de aannemer ook veel in de wegenbouw Op die afdeling kom jij terecht, want hier komt natuurlijk straatwerk bij kijken Wil jij verder doorgroeien binnen het vak van stratenmaker en heb je een gemotiveerde houding positief, dan is er uitzicht op een vast contract en een volgende stap in je carrireBij Proflex staff zorgen we ervoor dat jij een baan vindt die bij jou en je werkervaring past We hebben al jarenlang ervaring en affiniteit in het groen en grijs, hierdoor is ons netwerk inmiddels erg groot Zo vinden we altijd wel een opdrachtgever die bij je past, bij jou in de regio We vinden persoonlijk contact erg belangrijk, daarom kun je ons dan ook s avonds en in het weekend bereikenWij bieden je een net salaris conform de cao van je opdrachtgever Je krijgt een reis en onkostenvergoeding, 25 vakantiedagen en gaat pensioen opbouwen Over alle PBMs hoef je je geen zorgen te maken, daar wordt voor gezorgd Wil je werken met je vaste maat Laat het ons weten, want dan kunnen we misschien iets regelen voor jullie allebei Solliciteer vandaag nog",Full-time,https://www.linkedin.com/jobs/view/externalApply/2335483231?url=https%3A%2F%2Fwww%2Eadzuna%2Enl%2Fdetails%2F1711702691%3Fv%3D05E38C3E37C674A8028D12DF50A7DA1F6CE491FB%26utm_source%3Dlinkedin2%26utm_medium%3Dorganic%26chnlid%3D880&urlHash=QbI7&refId=ec045173-2a17-4e7b-bdd8-fbeaff5ee327&trackingId=ICKBYKIoMVuRaJQ5mibXuA%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/aannemersbedrijf-zoekt-opperman-stratenmaker-in-amsterdam-at-intro-staff-2335483231?refId=ec045173-2a17-4e7b-bdd8-fbeaff5ee327&trackingId=ICKBYKIoMVuRaJQ5mibXuA%3D%3D&position=18&pageNum=10&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,06/12/2020,10/12/2020
269,staff,LinkedIn,2333801539,Gezocht: trekkerchauffeur groenvoorziening in Utrecht | Proflex staff,upmp3wiH8u3P3cSHQQcHaA==,Werkzoekennl,"Utrecht, Utrecht, Netherlands",['Farming'],"Vacature van Proflex staff, locatie Utrecht, , Functiebeschrijving, Jij hoeft je nooit te vervelen als trekkerchauffeur groenvoorziening Je dag ziet er iedere dag weer anders uit Als trekkerchauffeur groenvoorziening ga je maaien met de klepelmaaier, transporteren met de dieplader, de nieuwe aanplant water geven en ga zo maar door Vandaag ga je met hete lucht, op je trekker, onkruid verwijderen in en om Utrecht Eerlijk is eerlijk, dat was hard nodig Nu jij bent langs geweest zijn de straten gelukkig weer onkruidvrij en ziet alles er weer netjes uit Heb jij ruime ervaring met het bedienen van een trekker en werk je graag in de groensector, dan zijn we op zoek naar jou, , , Het rijbewijs voor de tractor heb je bij voorkeur al lang in je bezit In ieder geval ben je al van jongs af aan op de machine te vinden en denk je het Trijbewijs snel te kunnen halen Je gaat werken met verschillende werktuigen, dus een goed gevoel voor machines is een must Bij voorkeur kun je ook overweg met andere machines in het groen zoals een bosmaaier en bladblazer Je bent in het bezit van de VCA Basis Verder woon je in of om Utrecht, Woerden, Nieuwegein, Houten of Zeist, zodat je makkelijk naar werk kunt komen, , , Dit internationale bedrijf is actief in verschillende branches binnen de groenvoorziening en grond, weg en waterbouw Jij gaat werken op de afdeling groenvoorziening en zult als trekkerchauffeur vooral worden ingezet bij projecten in heel Utrecht, en daarbuiten Jouw kennis en ervaring als trekkerchauffeur komt goed van pas, er is volop werk Het bedrijf beschikt over een uitgebreid machinepark, waardoor er bij iedere klus een handige machine gebruikt kan worden, , , Ben jij geen kantoormens en is jouw grootste nachtmerrie om de hele dag binnen 4 muren door te brengen Ga dan aan het werk in de buitenlucht Bij Proflex staff zijn we gespecialiseerd in banen in de buitenlucht In de groenvoorziening en de infra zijn we met name actief, maar we kijken ook graag naar een baan die bij jou past Neem snel contact met ons op en vraag ons naar onze openstaande vacatures, , , Wij bieden je een salaris gebaseerd op je kennis en ervaring, een baan met veel afwisseling en een reis en onkostenvergoeding Natuurlijk ga je pensioen opbouwen en krijg je 25 vakantiedagen, wanneer je werkt via Proflex staff kom je niets te kort Ben je enthousiast geworden van deze vacature en klim je het liefst zo snel mogelijk nog op de trekker Dan zien we je cv en eventuele motivatiebrief graag tegemoet, , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2333801539?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F4987_proflex-staff%2Fvacatures%2F5045000_gezocht-trekkerchauffeur-groenvoorziening-in-utrecht%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dagriculture%252bcat_transport&urlHash=6V4J&refId=ec045173-2a17-4e7b-bdd8-fbeaff5ee327&trackingId=upmp3wiH8u3P3cSHQQcHaA%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/gezocht-trekkerchauffeur-groenvoorziening-in-utrecht-proflex-staff-at-werkzoeken-nl-2333801539?refId=ec045173-2a17-4e7b-bdd8-fbeaff5ee327&trackingId=upmp3wiH8u3P3cSHQQcHaA%3D%3D&position=19&pageNum=10&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,06/12/2020,10/12/2020
270,staff,LinkedIn,2279246697,Chauffeur kraakperswagen,ON7/KeBFCzZjj70qtX8Vrg==,TOPS staff,"Utrecht, Utrecht, Netherlands",['Staffing and Recruiting'],"Ben jij een echte kilometerverslinder en lijkt het je leuk om het rijden af te wisselen met het besturen van een kraan dan is wellicht iets voor jou, , Hoe ziet je dag er dan uit Natuurlijk begint je de dag vroeg op de vestiging gezamenlijk met je collegas en uiteraard een bak koffie Daarna loop je naar je eigen kraakpersauto en begin je met de ritten die je voor het grootste gedeelte zelf plant Je rijdt zelfstandig en bent verantwoordelijk voor je eigen klanten Omdat je ondergrondse containers leegt, gaat het hier niet om een standaard kraakpersauto Het werk voer je uit aan de hand van een kraan die aan je auto vast zit en die moet jij besturen, , Denk jij nou bij je zelf, dit moet mij zeker lukken en vind die vrijheid geweldig, reageer dan Uiteraard hoort hier natuurlijk ook een mooi salaris bij, , Functieeisen, , , , Wat bieden wij, , , , Arbeidsvoorwaarden, , Zie omschrijving in de vacature",Full-time,https://www.linkedin.com/jobs/view/externalApply/2279246697?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F35ad1f25-8ef9-4b0c-b107-b930c48630d9%3Fjid%3Dbf3ca948ea2bbdd4d8fdaefb80dc227cd2a2c7587e27d9aed9da59c93fd98c9a%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D385&urlHash=CqLC&refId=ec045173-2a17-4e7b-bdd8-fbeaff5ee327&trackingId=ON7%2FKeBFCzZjj70qtX8Vrg%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/chauffeur-kraakperswagen-at-tops-staff-2279246697?refId=ec045173-2a17-4e7b-bdd8-fbeaff5ee327&trackingId=ON7%2FKeBFCzZjj70qtX8Vrg%3D%3D&position=20&pageNum=10&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,06/12/2020,10/12/2020
