Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
498,build,LinkedIn,2309141993,Calculator build,q/m3VN2tT8+ROh100XzRqw==,VNOM,"Vinkeveen, Utrecht, Netherlands",None,"Ben jij toe aan een nieuwe stap in een dynamische en uitdagende omgeving, dan zijn wij op zoek naar jou Wij zoeken namelijk een enthousiaste en accurate Calculator build die graag in het hogere segment van de build werkzaam is De projecten zijn met name gericht op de particuliere markt waarin veel maatwerk verricht wordt In deze veelzijdige functie als Calculator build houd jij je bezig met de calculatie van projecten waar jij verantwoordelijk voor bent Samen het team draag je bij aan de verdere groei van het bedrijf Binnen de functie van Calculator build heb je de volgende verantwoordelijkheden",Full-time,https://www.linkedin.com/jobs/view/externalApply/2309141993?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fcalculator-build%3A44231408%2F&urlHash=AR73&refId=0b5162ab-31be-466b-aac9-ae1d9861c9f4&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/calculator-build-at-vnom-2309141993?refId=0b5162ab-31be-466b-aac9-ae1d9861c9f4&position=23&pageNum=19&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,25/11/2020,29/11/2020
499,build,LinkedIn,2324849965,Office Manager | ‘Kantoorbaas’ FKG architecten aan de Zaan,lSPCXibDQ82U6VI0MfOKMQ==,Flexgenoot,"Koog aan de Zaan, North Holland, Netherlands",None,"Heb jij ervaring met het runnen van een kantoororganisatie bij een MKB bedrijf Ben jij van het regelen, uitvoeren, aansturen en bewaken van werk in uitvoering Dan hebben wij een veelzijdige baan voor jou met uitstekende vooruitzichten WAT GA JE DOEN Jij wordt verantwoordelijk voor de bedrijfsvoering op het kantoor Onder jouw leiding verlopen de processen soepel en worden contractenopdrachten volgens afspraak uitgevoerd Daarnaast faciliteer jij collegas zodat zij hun werk optimaal kunnen uitvoeren Je bent de schakel tussen kantoor directie Jij regelt alles op kantoor zodat de directeur zich kan bezig houden met waar hij goed in is Een greep uit jouw werkzaamheden",Full-time,https://www.linkedin.com/jobs/view/externalApply/2324849965?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Foffice-manager-kantoorbaas-fkg-architecten-aan-de-zaan%3A44421826%2F&urlHash=QC6y&refId=0b5162ab-31be-466b-aac9-ae1d9861c9f4&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/office-manager-%E2%80%98kantoorbaas%E2%80%99-fkg-architecten-aan-de-zaan-at-flexgenoot-2324849965?refId=0b5162ab-31be-466b-aac9-ae1d9861c9f4&position=24&pageNum=19&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,25/11/2020,29/11/2020
500,build,LinkedIn,2291881566,Werkvoorbereider build,BN6DpZ5JQauVHI93ijxTmA==,SEQ,"Kampen, Overijssel, Netherlands","['Construction', 'Real Estate']","Onze opdrachtgever is een familiair buildbedrijf, gevestigd in Kampen en is gespecialiseerd in de build, projectontwikkeling en milieutechniek Als nieuwe collega stap je in een warme cultuur, waarbij de teams hecht en gedreven zijn Jij hebt veel vrijheid binnen het bedrijf en er zijn veel mogelijkheden om je te kunnen ontwikkelen De projecten zijn uiteenlopend, waardoor jij jezelf kunt blijven ontwikkelen op het gebied van projectkennis",Full-time,,https://nl.linkedin.com/jobs/view/werkvoorbereider-build-at-seq-2291881566?refId=0b5162ab-31be-466b-aac9-ae1d9861c9f4&position=25&pageNum=19&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,25/11/2020,29/11/2020
501,build,LinkedIn,2323338292,Hulpkracht Noordwijkerhout (2-12 uur).,jEUsfdNASNO1iFQ/fiHPYg==,Lidl Nederland,"Noordwijkerhout, South Holland, Netherlands","['Consumer Goods', 'Retail', 'Supermarkets']","Werken bij een grote supermarktketen, samen met gezellige collegas Dat krijg je met een bijbaan bij Lidl Een mooie manier om werkervaring op te doen en tegelijkertijd lekker bij te verdienen, , Als hulpkracht bij Lidl heb je een afwisselende baan, want wij maken van jou een echte allrounder Je vult de schappen aan met artikelen uit het magazijn Je weet precies waar alles staat, en zorgt er zo voor dat klanten nooit misgrijpen Je let erop dat de winkel schoon en opgeruimd is en helpt klanten als ze een vraag hebben Achter de kassa reken je vlot en correct af, zodat elke klant tevreden de winkel uitgaat Maar waar je ook aan de slag bent, jij doet belangrijk werk zorgen voor tevreden klanten en een prettige winkel, , , , , , Je zit vol energie om in een leuk team te zorgen voor een goed draaiende winkel Je bent vriendelijk en behulpzaam, zowel voor klanten als je collegas Klantgericht zijn betekent voor jou nt die stap extra zetten en ervoor zorgen dat onze klanten met een glimlach het filiaal verlaten, , , , , Een leuke bijbaan, met veel afwisseling en een team met fijne collegas Het inwerktraject is een mooie mix tussen Elearnings en de praktijk Zo leer je snel hoe het werken bij ons is Later kun je ook doorgroeien naar de versafdeling of de bakeoff, , Hoeveel je gaat verdienen, hangt af van je leeftijd en het aantal uren dat je werkt Hieronder kun je zien wat het salaris is als je 12 uur per week werkt, , , Dit is jouw allin bruto loon, dus inclusief vakantietoeslag, , Als grootste supermarktketen in Europa zijn we actief in 32 landen In Nederland hebben we meer dan 19000 medewerkers in ruim 430 filialen De klant staat bij ons centraal en we hebben oog voor duurzaamheid, bijvoorbeeld door steeds meer biologische, diervriendelijke en duurzame producten in ons assortiment op te nemen n door de build van de meest duurzame distributiecentra van Nederland Die betrokkenheid strekt zich ook uit tot onze medewerkers Lidl zorgt voor een gezonde werkpriv balans, voldoende groei en ontwikkelingsmogelijkheden en uiteraard de juiste beloning Daarnaast staat diversiteit en inclusie bij Lidl hoog op de agenda Samen maken we Lidl",Part-time,https://www.linkedin.com/jobs/view/externalApply/2323338292?url=https%3A%2F%2Fwww%2Ewerkenbijlidl%2Enl%2Fjobs%2Fhulpkracht-noordwijkerhout-2-12-uur-nl-038020&urlHash=XUSq&refId=d30b557f-3994-4920-8ba7-1286c7883ac6&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/hulpkracht-noordwijkerhout-2-12-uur-at-lidl-nederland-2323338292?refId=d30b557f-3994-4920-8ba7-1286c7883ac6&position=1&pageNum=20&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,25/11/2020,29/11/2020
502,build,LinkedIn,2323857259,Junior werkvoorbereider build,Cv1g34zaS0y4kK9iaFZW5A==,Teqoia,"Diemen, North Holland, Netherlands","['Electrical/', 'Electronic Manufacturing', 'Mechanical or Industrial Engineering', 'Oil & Energy']","Teqoia is een netwerk van technische specialisten Wij werven en detacheren toptalent op MBO, HBO en WO werk en denkniveau voor bedrijven die ertoe doen Wij geloven in mensen en kennen de wereld van onze opdrachtgevers Vanuit een diepgaande passie voor technologie zorgen we telkens voor de juiste expertise om de meest uitdagende en maatschappelijke projecten tot een succes te maken We zijn op zoek naar een Werkvoorbereider in Amsterdam Voor de functie als werkvoorbereider beschik je over een",Full-time,https://www.linkedin.com/jobs/view/externalApply/2323857259?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fjunior-werkvoorbereider-build%3A44393847%2F&urlHash=vUQ4&refId=d30b557f-3994-4920-8ba7-1286c7883ac6&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/junior-werkvoorbereider-build-at-teqoia-2323857259?refId=d30b557f-3994-4920-8ba7-1286c7883ac6&position=2&pageNum=20&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,25/11/2020,29/11/2020
503,build,LinkedIn,2321519548,Ervaren Werkvoorbereider B&U,pQDGZa5URkahMfZdaYn+8w==,Propylon,"Amsterdam, North Holland, Netherlands",['Mechanical or Industrial Engineering'],"Profiel opdrachtgever, , Onze opdrachtgever is ooit begonnen in een boerderij, tegenwoordig zijn ze een moderne builder actief in alle segmenten Dit laatste zorgt er voor dat er een grote veelzijdigheid is in de projecten die worden aangenomen Kennis en kunde wordt regelmatig gecombineerd bij projecten, bijvoorbeeld expertise over beton en utiliteit dat samenkomt in 1 project Ze zijn hun eigen keten, , Van oudsher is het een familiebedrijf Er staat echter al ruim 20 jaar een directeur van buiten de familie aan het roer Dit heeft ze meer professionaliteit en financile stootkracht gebracht De crisis hebben ze prima doorstaan doordat ze zowel actief zijn in de aannemerij als de civiele werken Dit biedt ook nu weer continuteit voor de lange termijn, , Ze willen winnen en successen behalen, maarze willen niet in de kopgroep rijden, wel voor in het peloton Oftewel, ze hebben niet de ambitie om de grootste aannemer te worden, maar wel genoeg geld verdienen om vast te houden aan de kwaliteit en innovatie, , Met de projecten dragen ze bij aan een fijnere, veiligere en prettigere maatschappij, , Functie inhoud, , Om mee te beginnen, samenwerken staat voorop Het is zelfs n van de merkwaarden van de organisatie Je bent dus een echte teamspeler en vindt het leuk om in projectteams te werken Jij, en je collegas, leveren een belangrijke bijdrage aan het resultaat, , , , Met jouw kennis van techniek en materialen snap je wat er gaat gebeuren en kan je de juiste onderaannemers inschakelen Met je team werk je volgens planning en binnen budget, , , Wat wij bieden, , Een mooie baan bij een financieel gezonde organisatie Een organisatie die klaar is voor de toekomst Je komt tevens te werken in een prachtig kantoor Arbeidsvoorwaarden zijn volgens de build CAO, , Functieeisen",Full-time,https://www.linkedin.com/jobs/view/externalApply/2321519548?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F0df13575-a583-45ff-8f45-a74385607a1b%3Fjid%3Dd0ebf5723469664d67716821e6df5612a0edde630136b9390485012787d0a244%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=82iF&refId=d30b557f-3994-4920-8ba7-1286c7883ac6&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/ervaren-werkvoorbereider-b-u-at-propylon-2321519548?refId=d30b557f-3994-4920-8ba7-1286c7883ac6&position=3&pageNum=20&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,25/11/2020,29/11/2020
504,build,LinkedIn,2322562804,Projectleider / Kwaliteitsmanager build - Alkmaar | Thunnissen,KsZdlqBUTTqyrHKXH7ylNg==,Werkzoekennl,"Alkmaar, North Holland, Netherlands","['Electrical/', 'Electronic Manufacturing', 'Mechanical or Industrial Engineering']","Vacature van Thunnissen, locatie Alkmaar, , PRODUCTCONTROLLER KWALITEITSMANAGER build, , In nauwe samenwerking met de projectteams, de interne kwaliteitsborger en de afdeling service  garantie, heb je een belangrijke rol in de continue verbetering van de kwaliteit van de buildprojecten en het voorkomen van problemen faalkosten, Op grond van jouw kennis en ervaring geef je gevraagd en ongevraagd advies aan directie en projectteams over de kwaliteit van projecten, van de ontwerpfase tot en met nazorg, , Op basis van grondige analyse van voorkomende klachten, adviseer je over ontwerp, producten en werkwijze om faalkosten te verminderen Uiteraard toets je ook regelmatig in de praktijk of er volgens de afgesproken standaarden wordt gewerkt, In het nazorgaftersales traject analyseer je complexe buildgebreken en begeleid je het onderzoek en correct en volledig laten oplossen ervan tevens ben je aanspreekpunt voor de medewerkers servicegarantie bij het adequaat afhandelen van klachten van kopers en huurders, , , , , , , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2322562804?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F10342_technicusnl%2Fvacatures%2F4834650_projectleider-kwaliteitsmanager-build-alkmaar%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dconstruction%252bcat_ict%252bcat_&urlHash=SoJp&refId=d30b557f-3994-4920-8ba7-1286c7883ac6&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/projectleider-kwaliteitsmanager-build-alkmaar-thunnissen-at-werkzoeken-nl-2322562804?refId=d30b557f-3994-4920-8ba7-1286c7883ac6&position=4&pageNum=20&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,25/11/2020,29/11/2020
505,build,LinkedIn,2320230920,Trainee build Zoetermeer | Kracht Recruitment,aLs/XHNQQKKcs8NtKxoj3g==,Werkzoekennl,"Zoetermeer, South Holland, Netherlands","['Electrical/', 'Electronic Manufacturing', 'Mechanical or Industrial Engineering']","Vacature van Kracht Recruitment, locatie Zoetermeer, , Je Voert Onder Andere De Volgende Werkzaamheden Uit, , Als trainee ben jij onlangs afgestudeerd in de richting van buildkunde en wil je diverse van de build leren kennen Je wordt in een intensief traject klaargestoomd voor de taken van werkvoorbereider, calculator, uitvoerder en ontwikkelaar Je bent kwaliteit en resultaatgericht en zorgt ervoor dat GROTIK aspecten goed zijn afgestemd Je houdt van dynamiek, denkt constructief en bent praktisch ingesteld Tot slot ben je innovatief en help je de organisatie graag verder, , , , , , Professionele en gemotiveerde medewerkers zijn erg belangrijk bij deze organisatie Wij bieden dan ook een fulltime dienstverband met uitstekende primaire en secundaire arbeidsvoorwaarden Daarnaast is er uitzicht op een mogelijk vast contract Je krijgt de kans om op verschillende manieren verder aan jouw kennis en ontwikkeling te werken in een dynamisch en vooruitstrevend bedrijf Maar vooral wij bieden een baan waar je kunt werken vanuit jouw kracht, , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2320230920?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F4800_kracht-recruitment%2Fvacatures%2F4982865_trainee-build-zoetermeer%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dconstruction%2Bzoetermeer&urlHash=0J8k&refId=d30b557f-3994-4920-8ba7-1286c7883ac6&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/trainee-build-zoetermeer-kracht-recruitment-at-werkzoeken-nl-2320230920?refId=d30b557f-3994-4920-8ba7-1286c7883ac6&position=5&pageNum=20&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,25/11/2020,29/11/2020
506,build,LinkedIn,2324503927,Uitvoerder Woningbuild | Volendam | Kracht Recruitment,pUfz1lekTn+uKIe4FhDu1Q==,Werkzoekennl,"EdamVolendam, North Holland, Netherlands","['Electrical/', 'Electronic Manufacturing', 'Mechanical or Industrial Engineering']","Vacature van Kracht Recruitment, locatie Volendam, , Daarnaast Vallen De Volgende Taken Onder Jouw Verantwoordelijkheid, , De Uitvoerder wordt gezien als de leider op de buildplaats, jij dus Met de dagstart ben jij de voorzitter waarbij je iedereen op de hoogte brengt van zijn werkzaamheden en planningen voor deze dag Zodra iedereen zijn taken weet zorg jij ervoor dat iedereen ook op een veilige manier werkt en rekening houdt met de gezondheid en milieu Een 40tal mensen in het gareel houden is voor jou geen probleem vanwege je natuurlijke en mensgerichte leiderschap Daarnaast houd jij overzicht over de gehele voortgang van het project, hierbij komen jouw communicatieve en organisatorische vaardigheden goed van pas, , , , , Als Uitvoerder beschik jij over alle nodige technische kennis en weet je daarmee onderaannemers goed te begeleiden Daarnaast ben jij een toegankelijk persoon die het leuk vind om minder ervaren mensen te coachen en sturen Daarnaast voldoe je ook aan de volgende eisen, , , Voor jouw rol als Uitvoerder krijg jij een uitdagende en dynamische werkomgeving Dit is jouw kans om in een jong team jouw leidinggevende capaciteiten te laten zien, , , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2324503927?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F4800_kracht-recruitment%2Fvacatures%2F5003783_uitvoerder-woningbuild%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dconstruction%2Bvolendam&urlHash=2W9J&refId=d30b557f-3994-4920-8ba7-1286c7883ac6&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/uitvoerder-woningbuild-volendam-kracht-recruitment-at-werkzoeken-nl-2324503927?refId=d30b557f-3994-4920-8ba7-1286c7883ac6&position=6&pageNum=20&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,25/11/2020,29/11/2020
507,build,LinkedIn,2324901631,Coördinator Projectmanagement Huisvesting,zMdLXxhxTDeIRTN1BV0H3A==,Matchd,"Rotterdam, South Holland, Netherlands",['Staffing and Recruiting'],"Matchd bemiddelt professionals voor tijdelijke en vaste vacatures Wij werken samen met Freelancers en kandidaten die open staan voor een tijdelijk loondienstverband op basis van gewerkte uren via onze payroll organisatie U krijgt van ons altijd een terugkoppeling Na de hierboven vermelde sluitingsdatum beoordelen wij elke sollicitatie en geven u een terugkoppeling Als wij uw CV selecteren vragen wij altijd om meer informatie, vaak ook om referenties Zorg ervoor dat u altijd 1 of 2 referenties gereed hebt Reacties ontvangen wij graag voorzien van een CV in wordformaat en een korte motivatie Als u geselecteerd wordt vragen wij u altijd om een aanvullende, zeer specifieke, motivatie te schrijven om de kans op succes zo groot mogelijk te maken, , Startdatum05042021, Einddatum31122021, Optie op verlenging Ja, Aantal uur per week36, Sluitingsdatum 07122020 om 1700 00 uur, , Als Cordinator Projectmanagement bij de sector Huisvesting ben je verantwoordelijk voor de hirarchische en operationele aansturing van 15 a 20 medewerkers in een regionaal team van Projectmanagement Regio Randstad, en draag je de resultaat verantwoordelijkheid voor het behalen van de vastgestelde resultaten van het team, binnen de afdeling en de buildprojecten, , Binnen het regio team Projectmanagement geef je sturing op het gebied van organisatieontwikkeling, draag je verantwoordelijkheid voor een optimale uitvoering van de interne Bedrijfsvoering, PC cyclus en Pzorg Namens het team Projectmanagement ben je MTlid van de afdeling Projectmanagement en neem je als Senior Supplier deel aan de verschillende stuurgroepen per eenheid Je stuurt en adviseert op het juiste gebruik, toepassing en voortgang van beleidsproducten binnen de gehele Huisvestingsorganisatie en in het bijzonder op de huisvestingsprojecten van de afdeling PM Hierbij zorg je voor optimale omstandigheden waarin de gevraagde producten  diensten geleverd kunnen worden met behulp van toepassing van gestandaardiseerde methoden en technieken Prince2, een gedefinieerd procesuitvoeringsformat en projectorganisatiestructuur Daarnaast houd je je bezig met het analyseren van niet eerder verkende problematieken en vraagstukken en vertaling naar vakinhoudelijke oplossingen, instrumentontwikkeling en werkzaamheden binnen Team Projectmanagement Je bent verantwoordelijk voor kennisontwikkeling binnen het team en het participeren in netwerken en bevorderen van samenwerkingen, , Je bent dus zelf geen projectmanager meer, maar meerjarige ervaring in deze rol is een pr Het een leidinggevende rol is zonder inhoudelijk projectverantwoordelijkheid maar je hebt veel kennis van buildprojecten, zodat de juiste vragen gesteld kunnen worden en het juiste klankbord geboden kan worden, , De sector Huisvesting valt onder het Politiedienstencentrum en maakt deel uit van de dienst Facility Management De sector Huisvesting bestaat uit vier onderdelen Ruimtemanagement, Projectmanagement, Technisch beheer en het Uitvoeringsprogramma De sector Huisvesting faciliteert alle eenheden van de politie bij de realisatie van haar huisvestingsbehoefte op zowel functioneel, financieel als technisch gebied, , De vorming van de Nationale Politie en het ontstaan van het nieuwe dienstverleningsconcept stellen andere eisen aan de sector Huisvesting Dit gegeven, gecombineerd met de doelstelling om vanaf 2025  76,5 miljoen per jaar op de huisvesting te besparen, maakt een grote vastgoedoperatie bestaande uit honderden projecten noodzakelijk Dit vraagt om goed vastgoedmanagement en een versterking van de organisatie Hoge kwaliteit, duurzaamheid, politiek en het bestuurlijk krachtenveld zijn hierbij van essentieel belang, , Jij maakt deel uit van het Team Projectmanagement binnen de Dienst Facility Management Het team Projectmanagement is verantwoordelijk voor het integraal managen van huisvestingsprojecten Het team bestaat uit circa 65 projectleiders senior, medior en junior, 4 cordinatoren en projectmanagementondersteuners Als cordinator rapporteer je aan de Teamchef Projectmanagement Vanuit Rotterdam, Zwolle, Zmsterdam en Eindhoven realiseren complexe huisvestingsprojecten voor politie eenheden die zijn verdeeld in teams en districten door het hele land Afhankelijk van je woonplaats en projectenportefeuille zal je een van de teams gaan aansturen Gezien de geografische spreiding van de projecten en het team wordt er van je verwacht dat je regelmatig op locatie zal zijn voor diverse overleggen, , Jouw taken",Full-time,https://www.linkedin.com/jobs/view/externalApply/2324901631?url=https%3A%2F%2Fwww%2Eadzuna%2Enl%2Fdetails%2F1846473671%3Fv%3D54B65B5D3311E7CAD4D20DC5A1502DB1F740B532%26utm_source%3Dlinkedin2%26utm_medium%3Dorganic%26chnlid%3D880&urlHash=Js89&refId=d30b557f-3994-4920-8ba7-1286c7883ac6&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/co%C3%B6rdinator-projectmanagement-huisvesting-at-matchd-2324901631?refId=d30b557f-3994-4920-8ba7-1286c7883ac6&position=7&pageNum=20&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,25/11/2020,29/11/2020
508,build,LinkedIn,2317797522,Werkvoorbereider build & Infra | Amsterdam | Brunel,+djbokQMT4ScEOHfMJj84Q==,Werkzoekennl,"Amsterdam, North Holland, Netherlands","['Electrical/', 'Electronic Manufacturing', 'Mechanical or Industrial Engineering']","Vacature van Brunel, locatie Amsterdam, , Een goede voorbereiding is het halve werk Zonder jouw werk gaan buildprojecten dan ook twee keer zo traag Efficintie is jouw tweede naam en je ziet problemen van mijlenver aankomen En nu ben je toe aan een bredere horizon, dus je solliciteert voor de functie van werkvoorbereider build  Infra bij Brunel, , , Als werkvoorbereider build  Infra sta je op de startbaan van elk buildproject Je stippelt het gehele traject tot in de puntjes uit, maakt een begroting, bestelt waar nodig alvast wat materiaal en je zorgt dat iedereen weet waar hij aan toe is Ook woon je vergaderingen bij, zodat je precies weet met welke aspecten je rekening moet houden in je plan van aanpak, , Maar daar blijft het niet bij Is het project eenmaal gestart, dan zie je erop toe dat hij geen onnodige vertraging oploopt en dat de uitgaven binnen jouw begroting passen Loopt iets niet helemaal zoals verwacht Geen probleem, daar heb je in jouw planning al rekening mee gehouden Het enige wat je nu kan doen, is bijsturen, , , , , , De kickstart van een buildproject ligt dus in jouw handen, maar jij kan die verantwoordelijkheid wel aan Je begint dan ook niet geheel zonder bagage aan deze baan, Past deze lijst bij jou Solliciteer dan direct, , , Als werkvoorbereider build  Infra kom je terecht bij een van de interessantste buildbedrijven van het land Maar je bent in dienst bij Brunel, wat betekent dat je ook na afloop van dit project bent verzekerd van een nieuwe uitdagende functie Daar zorgt jouw coach wel voor, , Met diezelfde coach ontwerp je trouwens ook je trainingstraject bij Brunel, op basis van je carrireplanning Zo kan je bijvoorbeeld certificaten halen voor BIMsoftware, AutoCad, BREEAM en VCAVOL En wat we nog meer bieden Een passend salaris met bonusopportunity, bijvoorbeeld En een goede pensioenregeling, korting op individuele verzekeringen en extras op het gebied van sport en cultuur, , , Wist je dat we in de Engineering begonnen met detacheren Dat was in 1975, toen onze oprichter Jan Brand vanuit zijn zolderkamer een baan regelde voor een collegaingenieur Inmiddels zijn we heel wat jaren verder, en we kunnen met trots zeggen dat we een internationaal bedrijf zijn Bovendien opereren we lang niet meer alleen in de Engineering Andere branches, zoals bijvoorbeeld HR, Finance  Risk, en IT zijn minstens zo belangrijk Wij vinden namelijk dat professionals en vooruitstrevende bedrijven het verdienen om met elkaar te werken, in welke sector dit ook is, , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317797522?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F4151_brunel%2Fvacatures%2F4977779_werkvoorbereider-build-infra%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dconstruction%252bcat_technica&urlHash=2kBb&refId=d30b557f-3994-4920-8ba7-1286c7883ac6&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/werkvoorbereider-build-infra-amsterdam-brunel-at-werkzoeken-nl-2317797522?refId=d30b557f-3994-4920-8ba7-1286c7883ac6&position=8&pageNum=20&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,25/11/2020,29/11/2020
