Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
183,author,LinkedIn,2278434118,Engineer Application Software (Powertrain),1zfqli7kR2ux48/tjwW6QA==,Orion Engineering,"Eindhoven, North Brabant, Netherlands",['Computer Software'],"Introduction If you want to take responsibility for the development of application Software on Powertrain development of this Truck OEM, then be smart and read the following text Function You will be part of an experienced international team of the Powertrain Development group of the Embedded Engineering department Embedded Engineering has over 130 highly skilled people today Together they deliver world class engineering in the domains of engine controllers and vehicle controllers As an engineer you are responsible for a subdomain in the powertrain area within the department Application Software The powertrain functional area comprises functions which control engine functionalities, such as air management, fuel management and torquespeed control of the engine Supporting functionalities like inputoutput processing of sensor and actuators, engine brake, idle control, thermal management etc are part of the shared work package as well Based on your experience you will be responsible for one of the subdomains Your responsibilities Secure all the knowledge and having the technical lead within a functional subdomain and maintaining overview of all developments in that specific area Create architecture within this functional area, in agreement with the function lead engineer You will support the product owner in planning, prioritizing, analysing and evaluating software implementation Discuss functional requirements in your functional area with the author of the technical requirement documents Support embedded software engineers in designing and testing software implementation As a central point of contact youll be responsible for planning and reporting status of issues in your domain, in agreement with the functional lead engineer In this position you report to the Supervisor of the Application Software group and functionally to the System Owner Application Software Requirements To succeed in this role, you should have the following skills and experience Education on Master level with a specialisation in control theory, mechanical or automotive engineering At least 2 years of relevant experience in the powertrain functional domain eg airfuel management, torquespeed control Knowledge of embedded software design processes and experience with real time embedded systems Analytical skills and the ability to abstract from the current situation and to explain complex technical information clearly Strong interpersonal skills, especially listening and synthesizing, and the ability to collaborate across different groups having varying levels of expertise and skill Fluent in the English language  effective communication in both verbal and written form The following requirements are nicetohave Knowledge of modelbased design techniques, preferably in MatlabSimulink and Stateflow Experience with agilescrum Experience with process supporting tools for defect management, calibration and programming Knowledge of CAN communication, diagnostics and OBD Knowledge of automotive safety and standards like ISO 26262, AutoSAR and SPICE If you are ready for your second or third step and ready to take full responsibility the dont hestitate to apply Offer Orion Engineering tops the list of its customers when it comes to finding the best candidates For you, this means that there are various options to get started and work on the latest developments in your field There is always a Business Manager to provide you with individual guidance, which allows you to develop yourself optimally and take your knowledge to the next level Orion Engineering is th director in shaping your career in technology optimally",Full-time,https://www.linkedin.com/jobs/view/externalApply/2278434118?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F6dcc0b5b-b402-417b-b69c-e45ace1829f8%3Fjid%3Daf1dba5fc7f4cd650ad9544f0292ba6dafd449a94e1f0fa27a0cb38b0637717e%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=7RqV&refId=89219b99-5d72-423e-af6d-65edd450f6f3&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/engineer-application-software-powertrain-at-orion-engineering-2278434118?refId=89219b99-5d72-423e-af6d-65edd450f6f3&position=8&pageNum=7&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-13,2020-11-18
184,author,LinkedIn,2279453371,Vacature Reefer (Service) Monteur Rotterdam - Rotterdam,pZB3IibRR1WExa7OcygQ7Q==,WorkStaff Personeelsdiensten,"Rotterdam, South Holland, Netherlands",['Machinery'],"Altijd al willen werken in de bruisende Rotterdamse haven, de poort naar de rest van de wereldWij hebben enkele plekken voor monteurs beschikbaar Iets voor jou Zie jij jezelf wel lopen in een overal met een paar stevige werkschoenen Weet je van aanpakken en deins je niet snel ergens voor terug Heb je gevoel voor techniek en is service voor jou vanzelfsprekend Ben je oplossingsgericht ingesteld en vind je het leuk om met mensen te werken, dan zijn wij op zoek naar jouGoede kennis van de Nederlandse taal en Engelse taal met name op technisch niveau, Overname is mogelijk na 6 maanden 1040 uurauthorimage timthumbonVoor vragen over deze vacature kan je terecht bij Deborah Riegman Deborah is onze recruiter en is te bereiken via of op",Full-time,https://www.linkedin.com/jobs/view/externalApply/2279453371?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F24ad82c4-4c78-4e6b-acd0-681f299a40f5%3Fjid%3De29e03c07c5d3f4082e097efa7d6782f9b00462c5e880004072f5f2e4916f1ae%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D579&urlHash=uci9&refId=89219b99-5d72-423e-af6d-65edd450f6f3&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/vacature-reefer-service-monteur-rotterdam-rotterdam-at-work-staff-personeelsdiensten-2279453371?refId=89219b99-5d72-423e-af6d-65edd450f6f3&position=9&pageNum=7&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-13,2020-11-18
185,author,LinkedIn,2279449897,Vacature Magazijnmedewerker bovenloopkraan Ridderkerk gezocht - Ridderkerk,zQWyvqZUSTKQ6/ITWwU39Q==,WorkStaff Personeelsdiensten,"Ridderkerk, South Holland, Netherlands","['Transportation/', 'Trucking/', 'Railroad']",Voor onze opdrachtgever in BarendrechtRidderkerk zoeken wij een magazijnmedewerker met ervaring met de bovenloopkraan Het bedrijf is gespecialiseerd in de metaalbrancheDe Werkzaamheden Zullen Oa Bestaan Uitauthorimage timthumbonVoor vragen over deze vacature kan je terecht bij Deborah Riegman Deborah is onze recruiter en is te bereiken via of op,Full-time,https://www.linkedin.com/jobs/view/externalApply/2279449897?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F3a983af5-f2a2-41d9-988a-302a42a00d84%3Fjid%3D3befd586b972b34dcb0512342e44ed7502d6f1379b28fd527e0440bf91e64802%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D579&urlHash=vWfi&refId=89219b99-5d72-423e-af6d-65edd450f6f3&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/vacature-magazijnmedewerker-bovenloopkraan-ridderkerk-gezocht-ridderkerk-at-work-staff-personeelsdiensten-2279449897?refId=89219b99-5d72-423e-af6d-65edd450f6f3&position=10&pageNum=7&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-13,2020-11-18
108,author,LinkedIn,2313762117,Pre-Sales Architect - Rotterdam,r3PJ6tDMR+GDfJTHTMPknw==,FreeWheel,"Rotterdam, South Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Internet']","Reporting to the Head of Sales and Business Development, the PreSales Architect is the primary technical resource for the commercial teams when selling our Metrological Application Platform to our most strategic prospects and accounts at Tier1 and strategic MVPDs in the EMEA and APAC region You will be responsible for actively driving and managing the technology evaluation stage of the sales process, working in conjunction with internal and external stakeholders as the key technical advisor and product advocate for our productsThe PreSales Architect supports the teams providing technical documentation, defining the solution, generate effort estimates and commercial proposal documents as well as manage the presales and sales support processThis exciting new role would be a great opportunity for a technical person well versed in working with embedded TV technology and who is looking for their next step within a more client facing roleSince 2006 we have been building an innovative cloud based TV Application Platform for TV operators to give their customers access to the latest and most popular series, films, music and more With the complete product suite, consisting of the TV App Store, App Manager, Dashboard and App Library, TV operators are able to launch, operate and monetize their own branded TV App Store We are a market leader in the industry, with a broad portfolio of international customers that includes many of the largest media companies and operators in the world such as Vodafone, Liberty Global, KPN, NOS, Turkcell and beIN, offering content owners a reach of millions of TV viewers worldwideFrom our offices in Rotterdam, Wroclaw and Silicon Valley we are working with a dedicated team of ambitious colleagues on innovations in the field of technology and entertainment every day We are expanding rapidly and are looking for enthusiastic, talented and creative colleagues who want to grow along with us",Full-time,https://www.linkedin.com/jobs/view/externalApply/2313762117?url=https%3A%2F%2Fjobs-comcasttechnologysolutions%2Eicims%2Ecom%2Fjobs%2F1689%2Fpre-sales-architect---rotterdam%2Fjob%3Fmode%3Djob%26iis%3DJob%2BPosting%26iisn%3DLinkedIn&urlHash=v-en&refId=4cc02888-f22e-4bd4-a187-bb16b5644047&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/pre-sales-architect-rotterdam-at-freewheel-2313762117?refId=4cc02888-f22e-4bd4-a187-bb16b5644047&position=8&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-13,2020-11-18
127,author,LinkedIn,2284860305,Technical Project Manager,AIUn1PORQZii/BKyAu3zZg==,Real Staffing,"Groningen, Groningen, Netherlands","['Staffing and Recruiting', 'Biotechnology', 'Pharmaceuticals']","One of our favourite pharmaceutical clients is looking for a Technical Project Manager for their Biostatistics and Statistical Programming team The contract is onsite in the North of the Netherlands until the end of 2021 for 40 hours a week A longer collaboration between both parties is anticipatedIn this role you can leverage your scientific and leadership expertise to optimize the technical performance of biopharmaceutical products in the supply chainAs Technical Manager Product LeaderOwner you will provide project technical leadership and oversight for New Product Introduction and ongoing manufacturing to ensure process robustness and successful commercial supplyThis role will provide you the opportunity to lead key activities to progress your career, including some of the following responsibilitiesApply nowAre you the Technical Project Manager Im looking for Please contact Tom van Marsbergen via 31 020 522 1588 or tvanmarsbergenrealstaffingcom",Full-time,https://www.linkedin.com/jobs/view/externalApply/2284860305?url=https%3A%2F%2Fwww%2Erealstaffing%2Ecom%2Fen-GB%2Fjob%2Ftechnical-project-manager%2FRE-33603010%3Futm_source%3Dlinkedin%26utm_medium%3Dwrapped_jobs&urlHash=fhg1&refId=bed15334-3d35-49f8-959d-53e7013a80ae&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/technical-project-manager-at-real-staffing-2284860305?refId=bed15334-3d35-49f8-959d-53e7013a80ae&position=2&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-13,2020-11-18
135,author,LinkedIn,2284871020,Technical Project Manager,Nu+BTR72S72XXV529/8QSg==,Real Staffing,"Groningen, Groningen, Netherlands","['Staffing and Recruiting', 'Biotechnology', 'Pharmaceuticals']","One of our favourite pharmaceutical clients is looking for a Technical Project Manager for their Biostatistics and Statistical Programming team The contract is onsite in the North of the Netherlands until the end of 2021 for 40 hours a week A longer collaboration between both parties is anticipatedIn this role you can leverage your scientific and leadership expertise to optimize the technical performance of biopharmaceutical products in the supply chainAs Technical Manager Product LeaderOwner you will provide project technical leadership and oversight for New Product Introduction and ongoing manufacturing to ensure process robustness and successful commercial supplyThis role will provide you the opportunity to lead key activities to progress your career, including some of the following responsibilitiesApply nowAre you the Technical Project Manager Im looking for Please contact Tom van Marsbergen via 31 020 522 1588 or tvanmarsbergenrealstaffingcom",Full-time,https://www.linkedin.com/jobs/view/externalApply/2284871020?url=https%3A%2F%2Fwww%2Erealstaffing%2Ecom%2Fen-jp%2Fjob%2Ftechnical-project-manager%2FRE-33603010%3Futm_source%3Dlinkedin%26utm_medium%3Dwrapped_jobs&urlHash=OHEb&refId=bed15334-3d35-49f8-959d-53e7013a80ae&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/technical-project-manager-at-real-staffing-2284871020?refId=bed15334-3d35-49f8-959d-53e7013a80ae&position=10&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-13,2020-11-18
12,author,LinkedIn,2315603162,RFP Writer French/Spanish,WkQacpqXTfGqucf/ozdv6g==,NationaleNederlanden,"The Hague, South Holland, Netherlands",['Financial Services'],"RFP WriterWith your critical eye, you confidently dive deep into the high waves of the financial world You know exactly what the ins and outs of the industry are From Due Diligence Questionnaires to a Request for Proposal you can convert complex material into razorsharp, watertight documents with which you convince customers to invest at NN Investment PartnersWhen it comes to Asset Management, investment specialists and sales professionals are the colleagues appointed to discuss the chance of a deal You collect complex information and are then able to translate it into comprehensible text for customers You write clearly and precisely, but also with irrefutable authority and expertise You tell the customer exactly how the issues surrounding risk and compliance work This gives prospective clients the confidence to trust and work with NN IP Already somewhat of an expert in your field, you are constantly learning more by collaborating with writers and colleagues from other teamsYou will work with us toYou have a talent for organizing and educating your clients You are passionate about the information you share with them Your own personal interest in the profession drives you to follow the latest developments in the financial sector You have at least 12 years of experience within the financial industry Furthermore you are fluent in English A good command of the French or Spanish language forms an advantageAs an RFP Writer, collaboration is critical If you do not involve the right colleagues, you will miss crucial information You are part of the RFP Services  Investment marketing team, which is part of the marketing department within NN Investment Partners Together you are responsible for the commercial positioning of our investment strategies and of different capabilities of NN IP as a whole You will deal with high quality Request for Proposals RFPs and Due Diligence Questionnaires DDQs from international prospects  clients, with the aim to contribute to the commercial success of the organization The team consists of 10 professionals six RFPDDQ writers, two Data analysts and two investment marketersJust as you as our RPF Writer indirectly care for our customers, we also take care of you With great development opportunities and a pleasant working environment, you will have good reason to find going to work every day a pleasure For your career development, we facilitateWe offer you modern employment conditions and generous employee benefits For example, you have the option of taking extra vacation days You will receive your holiday allowance and 13th month with your salary every month, without restriction and readily available to you As a RFP Writer, you will work from our beautiful office located in The Hague, which offers an easy connection via the A12Are you help able to help NN clients understand complex issues Then we would like to meet you Upload your resume via the apply button Do you have any questions about the job Then please call Femke Zeeman via 31 06 51509766",Full-time,https://www.linkedin.com/jobs/view/externalApply/2315603162?url=https%3A%2F%2Fnn-careers%2Ecom%2Fnl%2Fnl%2Fjob%2F24197%2FRFP-Writer-French-Spanish%3Futm_source%3Dlinkedin%26utm_medium%3Dphenom-feeds&urlHash=k4Ul&refId=707b3dde-950d-430b-b709-1a188a611b2a&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/rfp-writer-french-spanish-at-nationale-nederlanden-2315603162?refId=707b3dde-950d-430b-b709-1a188a611b2a&position=12&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-13,2020-11-20
17,author,LinkedIn,2315400776,Winter Writers Session 2020,mLP0lgw5QmeAqUxjWsjYeQ==,Banff Centre for Arts and Creativity,"Overijssel, Netherlands",None,"OverviewThis 3day session will allow writers across genre to explore craft, voice, and workshop their manuscripts with exceptional faculty Waubgeshig Rice and Emma Healey Faculty will share their own work, present talks and field questions about craft, and work with writers to hone their writing in progress The Winter Writers Session is a small cohort program that provides writers with a chance to learn from each other and faculty, attend exclusive talks, ask questions, and develop their practiceThe Winter Writers Online Session is a small cohort program that writers a chance to learn from each other and faculty, attend exclusive talks, ask questions, and develop their practice Participants have a chance to interact with our exceptional faculty focusing on writing across genres Our marvelous faculty members Waubgeshig Rice and Emma Healey will offer readings, talks and workshop opportunities, and QA sessions all delivered digitally over Zoom Participants should expect dynamic sessions of focused learning, a chance to develop their writing, and forwardlooking perspectives on writingWriters in all creative genres are invited to apply The program is designed for emerging and established writers with a proven publication recordWe welcome writers from all backgrounds, and all gender identities and expressionsJanuary 29  January 31, 2021November 25, 2020httpsbitly32qyeDL",Full-time,https://www.linkedin.com/jobs/view/externalApply/2315400776?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D9cc410408018%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdd7caddgadd9ddc7ddf9ddgbddcgddgadd8fddg3defcdc8fec3ddcg3e&urlHash=CmK6&refId=707b3dde-950d-430b-b709-1a188a611b2a&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/winter-writers-session-2020-at-banff-centre-for-arts-and-creativity-2315400776?refId=707b3dde-950d-430b-b709-1a188a611b2a&position=17&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-13,2020-11-20
46,author,LinkedIn,2315226523,Document controleur/auteur en Hydra Coach | Drachten | Randstad,VCKwEHbqSzanTNTjsdPlDg==,Werkzoekennl,"Drachten, Friesland, Netherlands","['Construction', 'Mechanical or Industrial Engineering', 'Civil Engineering']","Vacature van Randstad, locatie DrachtenVoor Philips in Drachten zoeken we een nieuwe collega voor een combinatiefunctie van Document controleurauteur en Hydra coach In deze functie maak je onderdeel uit van het Competence Center Het Competence Center is onder andere verantwoordelijk voor de bewaking van de voortgang en de kwaliteit van competentie ontwikkelingen We bieden een detacheringsovereenkomst van 6 maandenVoor deze uitdagende en brede functie zoeken we een sociale, communicatief vaardige collega die de rol van coach op zich kan nemen en die energie krijgt van het begeleiden van collegas Daarnaast ben je in staat is om heldere en begrijpelijke technische instructies en opleidingsdocumenten te schrijven, voor doelgroepen, varirend van MBO1 tot en met MBO4 niveau Het is daarbij belangrijk dat je goed kunt communiceren en kunt schakelen van operator tot aan managementniveauBinnen Philips Drachten worden documenten geschreven oa Instructies en kennisdocumenten die gebruikt worden om operators op te leiden en te begeleiden in het oplossen van storingen Deze documenten moeten voldoen aan het format dat hiervoor is opgesteld, aansluiten bij het WEBniveau waarvoor de instructie is bedoeld en gearchiveerd worden In de rol van document controleur en auteur vervul je deze rol voor alle nieuwe en wijzigingen in bestaande productiedocumenten voor de gehele fabriek in Drachten Daarnaast word je ingezet als Hydra coach Binnen Philips Drachten wordt een Manufacturing Execution System gentroduceerd genaamd Hydra In je rol als coach, leid je mensen op aan de productielijn aan de hand van instructies in het gebruik van Hydra Daarnaast ondersteun je in het schrijven of herschrijven van instructies voor het gebruik van HydraPhilips is een ambitieus bedrijf dat zich focust op het verbeteren van de gezondheid van mensen Het is een modern bedrijf dat gebruik maakt van geavanceerde technologien en klinische toepassingen Ze houden rekening met de behoeften van consumenten om gentegreerde oplossingen te ontwikkelen Werken bij Philips, houdt in werken in een innovatieve en dynamische omgeving met veel mogelijkhedenBen je genteresseerd in deze allround functie, solliciteer dan directUiteraard staat deze vacature open voor iedereen die zich hierin herkent5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2315226523?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F1238_randstad%2Fvacatures%2F4963947_document-controleur-auteur-en-hydra-coach%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dtechnical%2Bdrachten&urlHash=mcVd&refId=c130a617-3508-4147-aaff-34186041786c&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/document-controleur-auteur-en-hydra-coach-drachten-randstad-at-werkzoeken-nl-2315226523?refId=c130a617-3508-4147-aaff-34186041786c&position=21&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-13,2020-11-20
49,author,LinkedIn,2315225651,Document controleur/auteur en Hydra Coach | Drachten | Randstad,I8eAoUWMQ7ymJxMcf9TQuw==,Werkzoekennl,"Drachten, Friesland, Netherlands","['Construction', 'Mechanical or Industrial Engineering', 'Civil Engineering']","Vacature van Randstad, locatie DrachtenVoor Philips in Drachten zoeken we een nieuwe collega voor een combinatiefunctie van Document controleurauteur en Hydra coach In deze functie maak je onderdeel uit van het Competence Center Het Competence Center is onder andere verantwoordelijk voor de bewaking van de voortgang en de kwaliteit van competentie ontwikkelingen We bieden een detacheringsovereenkomst van 6 maandenVoor deze uitdagende en brede functie zoeken we een sociale, communicatief vaardige collega die de rol van coach op zich kan nemen en die energie krijgt van het begeleiden van collegas Daarnaast ben je in staat is om heldere en begrijpelijke technische instructies en opleidingsdocumenten te schrijven, voor doelgroepen, varirend van MBO1 tot en met MBO4 niveau Het is daarbij belangrijk dat je goed kunt communiceren en kunt schakelen van operator tot aan managementniveauBinnen Philips Drachten worden documenten geschreven oa Instructies en kennisdocumenten die gebruikt worden om operators op te leiden en te begeleiden in het oplossen van storingen Deze documenten moeten voldoen aan het format dat hiervoor is opgesteld, aansluiten bij het WEBniveau waarvoor de instructie is bedoeld en gearchiveerd worden In de rol van document controleur en auteur vervul je deze rol voor alle nieuwe en wijzigingen in bestaande productiedocumenten voor de gehele fabriek in Drachten Daarnaast word je ingezet als Hydra coach Binnen Philips Drachten wordt een Manufacturing Execution System gentroduceerd genaamd Hydra In je rol als coach, leid je mensen op aan de productielijn aan de hand van instructies in het gebruik van Hydra Daarnaast ondersteun je in het schrijven of herschrijven van instructies voor het gebruik van HydraPhilips is een ambitieus bedrijf dat zich focust op het verbeteren van de gezondheid van mensen Het is een modern bedrijf dat gebruik maakt van geavanceerde technologien en klinische toepassingen Ze houden rekening met de behoeften van consumenten om gentegreerde oplossingen te ontwikkelen Werken bij Philips, houdt in werken in een innovatieve en dynamische omgeving met veel mogelijkhedenBen je genteresseerd in deze allround functie, solliciteer dan directUiteraard staat deze vacature open voor iedereen die zich hierin herkent5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2315225651?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F1238_randstad%2Fvacatures%2F4963950_document-controleur-auteur-en-hydra-coach%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dtechnical%2Bdrachten&urlHash=ubp1&refId=c130a617-3508-4147-aaff-34186041786c&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/document-controleur-auteur-en-hydra-coach-drachten-randstad-at-werkzoeken-nl-2315225651?refId=c130a617-3508-4147-aaff-34186041786c&position=24&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-13,2020-11-20
61,author,LinkedIn,2314651867,Coördinator / Schrijver EMVI tenders,yOc6g8tlT/S6evdtVY7t6A==,ELLBRU,"Utrecht, Utrecht, Netherlands","['Architecture & Planning', 'Design', 'Civil Engineering']",Als tendermanager  cordinator In het vakgebied bij onze opdrachtgever betekent inschrijven op Europese aanbestedingen en dat je daarbij interesse en kennis moet hebben vanDe online systemen Denk aan de websites met tenderaankondigingen en de diverse portals waarin je aanbestedingen moet indienen,Full-time,https://www.linkedin.com/jobs/view/externalApply/2314651867?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fcoordinator-schrijver-emvi-tenders%3A44289854%2F&urlHash=19zw&refId=4d991777-9b8f-4a0a-bdd6-9f976fe72450&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/co%C3%B6rdinator-schrijver-emvi-tenders-at-ellbru-2314651867?refId=4d991777-9b8f-4a0a-bdd6-9f976fe72450&position=11&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-13,2020-11-20
80,author,LinkedIn,2314653480,Voor auteur/docent vakgebied WFT Adviseur Basis,LaJGNYd7QYiInc8HHSy/BA==,NHA,"Panningen, Limburg, Netherlands",None,"NHA is op zoek naar een auteur voor de cursus WFT Adviseur Basis De functie Het jaarlijks actualiseren van het lesmateriaal voor cursus WFT Adviseur Basis De actualisatie dient jaarlijks uitgevoerd te worden aan de hand van de recente ontwikkelingen en de wijzigingen van de toets termen Deze wijzigingen dienen te worden opgenomen in het lesmateriaal en er dient een wijzigingsdocument opgesteld te worden voor de lopende cursisten De mogelijkheid bestaat om tevens de docent te worden met betrekking tot de WFT Adviseur Basis cursus Als docent corrigeert u het huiswerk dat digitaal, via onze online leeromgeving, wordt ingestuurd Daarbij worden ook korte vakinhoudelijk vragen beantwoord Het gaat hierbij om een freelancefunctie en geen fulltime job Profiel",Full-time,https://www.linkedin.com/jobs/view/externalApply/2314653480?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fvoor-auteur-docent-vakgebied-wft-adviseur-basis%3A44295761%2F&urlHash=3N1L&refId=46480bce-1e86-425b-8523-6a7cde03d922&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/voor-auteur-docent-vakgebied-wft-adviseur-basis-at-nha-2314653480?refId=46480bce-1e86-425b-8523-6a7cde03d922&position=5&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-13,2020-11-20
118,author,LinkedIn,2315411231,Implementation Consultant,lSDdmNzXQ4mtgVWSkjLviQ==,Authorit Software,"Soesterberg, Utrecht, Netherlands",None,"Who We Are And What We DoASC is a world leading provider of onpremise and cloudbased products for authoring technical publications, elearning and pharmaceutical informationWhat does that mean for our customers Our two software platforms, Docuvera and Authorit, enable the transformation of how our customers create and manage their content, leveraging a component first approach where content is broken down, easily assembled into documents and reused across their organisation Our two products serve different industries Authorit focuses on elearning and technical publications, while Docuvera focuses on life sciences and we seek to solve one of Biopharmas major challenges the inefficiency of managing information across the drug development lifecycleOur global ASC team are a diverse, committed group of experts who are progressive in their approach and know what makes a great product Our Technology, Product, Sales and Corporate Services teams are based throughout New Zealand, Netherlands and the United StatesHow we do things hereThe way we do things here sets the tone for life at ASC Its about delighting our customers, trusting each other, being respectful, being decisive and straight talking and being solutions focusedWere an ambitious productled company and we trust that our people will do their best to deliver on their commitments to our customers, so we let them get on with it We seek people who can show us that theyre passionate about their field of work, show initiative, and are constantly learning so adapt to try new things or take on a different perspective We expect our people will be great communicators, have strong EQ, be honest, have integrity and be resilientWe enjoy our rapidly changing environment, which requires flexibility and selfdiscipline, but in turn we get the chance to be part of a fastpaced business working on transformative technologyThe part youll playBased in the Netherlands, youll be part of our Implementation Team working alongside a group of highly skilled sales and technical team members Daytoday youll be working with customers to implement our solutions according to bestpractices Youll advise customers, support sales processes, lead projects, implement and train customers at all levels Of course, your customer experience will be a value input to our product roadmap and support operationsYoull really enjoy supporting our customers every step of the way to becoming successful using our solutions Youre able to guide our customers at all levels, from strategic to daytoday operations with our products With a solid mix of commercial, technical and interpersonal skills you know to motivate our customers, making sure they keep using and expanding our platformWed expect that you have been using our Authorit component authors solutions or comparable systems, and know about the challenges of complex, multilingual and business critical documentation Your experience in the world of structured authoring and Component Content Management gives you the position of trusted advisorOnce trained up in our solutions, you feel comfortable running implementation projects and guiding our customers in a structured and accurate way You can manage time and conflicting requests effectively, and deliver to agreed plans while under pressureAs we have customers all over the world, youll need to speak their language Native or fluent English is a must, German and Dutch are a big plus Your communication style is open, friendly and professional, with a good feel for cultural differences We expect some travel primarily within Europe, but occasionally to the USA and other geographiesWhat youll focus onWhat youll bringYoure here because you have a unique mix of skills to offer, and we cant wait to see you put them to workNote An official Certificate of Conduct VOG or similar will be required before your start at ASC",Full-time,https://www.linkedin.com/jobs/view/externalApply/2315411231?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3Da83c1e0a7f31%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfadfcdd8gddd9add7ddf9adbbddggadfadd9fada3dedcdcffec3ddcg3e&urlHash=03bE&refId=7eb80b1d-71a9-4cf2-a8af-3e3aa49bc8e1&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/implementation-consultant-at-author-it-software-2315411231?refId=7eb80b1d-71a9-4cf2-a8af-3e3aa49bc8e1&position=18&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-13,2020-11-20
